timestamp_ms,value
11710713,454200
11710942,454300
11711182,454400
11711428,454500
11711662,454600
11711913,454700
11712159,454800
11712394,454900
11712631,455000
11712871,455100
11713113,455200
11713348,455300
11713943,455400
11714225,455500
11714467,455600
11714711,455700
11714961,455800
11715210,455900
11715456,456000
11715714,456100
11715945,456200
11716192,456300
11716442,456400
11716691,456500
11716948,456600
11717246,456700
11717508,456800
11717742,456900
11717993,457000
11718247,457100
11718539,457200
11718791,457300
11719047,457400
11719325,457500
11719907,457600
11720282,457700
11720546,457800
11720808,457900
11721052,458000
11721306,458100
11721575,458200
11721829,458300
11722091,458400
11722355,458500
11722608,458600
11722848,458700
11723082,458800
11723330,458900
11723555,459000
11723743,459100
11723971,459200
11724228,459300
11724475,459400
11724737,459500
11724979,459600
11725226,459700
11725465,459800
11726106,459900
11726347,460000
11735032,460100
11735253,460200
11735484,460300
11735719,460400
11735952,460500
11736179,460600
11736407,460700
11736631,460800
11736862,460900
11737083,461000
11737301,461100
11737875,461200
11738162,461300
11738390,461400
11738613,461500
11738839,461600
11739081,461700
11739341,461800
11739578,461900
11739810,462000
11740051,462100
11740276,462200
11740482,462300
11740715,462400
11740965,462500
11741207,462600
11741448,462700
11741692,462800
11741920,462900
11742153,463000
11742371,463100
11742574,463200
11742791,463300
11743032,463400
11743270,463500
11743834,463600
11744190,463700
11744418,463800
11744664,463900
11744911,464000
11745145,464100
11745392,464200
11745646,464300
11745876,464400
11746142,464500
11746378,464600
11746612,464700
11746856,464800
11747099,464900
11747342,465000
11747582,465100
11747835,465200
11748066,465300
11748321,465400
11748564,465500
11748820,465600
11749075,465700
11749311,465800
11749928,465900
11750166,466000
11750449,466100
11750729,466200
11751000,466300
11751290,466400
11751581,466500
11751831,466600
11752057,466700
11752300,466800
11752545,466900
11752802,467000
11753147,467100
11753411,467200
11753672,467300
11753934,467400
11754195,467500
11754460,467600
11754733,467700
11754985,467800
11755242,467900
11755856,468000
11756122,468100
11756379,468200
11756643,468300
11756891,468400
11757162,468500
11757425,468600
11757676,468700
11757920,468800
11758149,468900
11758399,469000
11758643,469100
11758898,469200
11759155,469300
11759404,469400
11759659,469500
11759905,469600
11760149,469700
11760406,469800
11760644,469900
11760896,470000
11770742,470100
11770983,470200
11771226,470300
11771465,470400
11771710,470500
11771948,470600
11772190,470700
11772441,470800
11772681,470900
11772909,471000
11773157,471100
11773755,471200
11774008,471300
11774262,471400
11774512,471500
11774790,471600
11775031,471700
11775281,471800
11775528,471900
11775803,472000
11776055,472100
11776295,472200
11776528,472300
11776778,472400
11777032,472500
11777257,472600
11777499,472700
11777753,472800
11778006,472900
11778261,473000
11778537,473100
11778830,473200
11779109,473300
11779792,473400
11780032,473500
11780267,473600
11780490,473700
11780702,473800
11780896,473900
11781100,474000
11781328,474100
11781552,474200
11781780,474300
11782018,474400
11782234,474500
11782496,474600
11782747,474700
11782965,474800
11783173,474900
11783390,475000
11783583,475100
11783822,475200
11784050,475300
11784301,475400
11784526,475500
11784769,475600
11785001,475700
11785546,475800
11785942,475900
11786215,476000
11786437,476100
11786706,476200
11786981,476300
11787229,476400
11787495,476500
11787748,476600
11787949,476700
11788230,476800
11788478,476900
11788724,477000
11788967,477100
11789124,477200
11789438,477300
11789670,477400
11789916,477500
11790195,477600
11790438,477700
11790686,477800
11790945,477900
11791499,478000
11791845,478100
11792115,478200
11792349,478300
11792604,478400
11792865,478500
11793040,478600
11793292,478700
11793566,478800
11793817,478900
11794092,479000
11794346,479100
11794574,479200
11794808,479300
11795043,479400
11795288,479500
11795564,479600
11795832,479700
11796097,479800
11796358,479900
11796614,480000
11805863,480100
11806102,480200
11806344,480300
11806586,480400
11806835,480500
11807079,480600
11807303,480700
11807549,480800
11807796,480900
11808031,481000
11808252,481100
11808494,481200
11808738,481300
11808986,481400
11809651,481500
11809931,481600
11810180,481700
11810422,481800
11810696,481900
11810939,482000
11811188,482100
11811453,482200
11811701,482300
11811949,482400
11812203,482500
11812458,482600
11812719,482700
11812978,482800
11813230,482900
11813466,483000
11813705,483100
11813974,483200
11814176,483300
11814385,483400
11814618,483500
11814882,483600
11815105,483700
11815707,483800
11815961,483900
11816164,484000
11816442,484100
11816673,484200
11816895,484300
11817108,484400
11817298,484500
11817538,484600
11817747,484700
11817970,484800
11818179,484900
11818376,485000
11818590,485100
11818762,485200
11819040,485300
11819242,485400
11819500,485500
11819692,485600
11819856,485700
11820064,485800
11820308,485900
11820601,486000
11820902,486100
11821528,486200
11821787,486300
11821987,486400
11822203,486500
11822409,486600
11822587,486700
11822764,486800
11822995,486900
11823264,487000
11823524,487100
11823868,487200
11824166,487300
11824404,487400
11824640,487500
11824850,487600
11825051,487700
11825317,487800
11825591,487900
11825857,488000
11826094,488100
11826338,488200
11826548,488300
11826817,488400
11827399,488500
11827728,488600
11827948,488700
11828164,488800
11828355,488900
11828591,489000
11828832,489100
11829096,489200
11829360,489300
11829631,489400
11829893,489500
11830171,489600
11830443,489700
11830717,489800
11830976,489900
11831187,490000
11840523,490100
11840769,490200
11841015,490300
11841271,490400
11841503,490500
11841763,490600
11842028,490700
11842252,490800
11842524,490900
11842772,491000
11842992,491100
11843235,491200
11843490,491300
11843770,491400
11844050,491500
11844316,491600
11844600,491700
11844839,491800
11845323,491900
11845705,492000
11845970,492100
11846231,492200
11846511,492300
11846782,492400
11847053,492500
11847327,492600
11847633,492700
11847916,492800
11848192,492900
11848483,493000
11848760,493100
11849072,493200
11849362,493300
11849670,493400
11849945,493500
11850231,493600
11850522,493700
11850900,493800
11851597,493900
11851899,494000
11852208,494100
11852500,494200
11852795,494300
11853092,494400
11853379,494500
11853671,494600
11853944,494700
11854219,494800
11854500,494900
11854804,495000
11855083,495100
11855393,495200
11855677,495300
11855937,495400
11856207,495500
11856481,495600
11856776,495700
11857466,495800
11857742,495900
11858031,496000
11858320,496100
11858611,496200
11859104,496300
11859401,496400
11859714,496500
11860017,496600
11860304,496700
11860610,496800
11860905,496900
11861222,497000
11861500,497100
11861772,497200
11862050,497300
11862300,497400
11862595,497500
11863214,497600
11863577,497700
11863871,497800
11864163,497900
11864464,498000
11864758,498100
11865083,498200
11865403,498300
11865716,498400
11866033,498500
11866342,498600
11866910,498700
11867263,498800
11867573,498900
11867880,499000
11868173,499100
11868477,499200
11868787,499300
11869550,499400
11869852,499500
11870166,499600
11870475,499700
11870784,499800
11871103,499900
11871413,500000
11881887,500100
11882184,500200
11882450,500300
11882754,500400
11883057,500500
11883340,500600
11883632,500700
11883916,500800
11884229,500900
11884524,501000
11884832,501100
11885139,501200
11885442,501300
11885772,501400
11886066,501500
11886355,501600
11886648,501700
11887359,501800
11887653,501900
11887943,502000
11888244,502100
11888548,502200
11888869,502300
11889159,502400
11889464,502500
11889780,502600
11890142,502700
11890520,502800
11890829,502900
11891132,503000
11891424,503100
11891711,503200
11891995,503300
11892285,503400
11892579,503500
11893286,503600
11893579,503700
11893876,503800
11894183,503900
11894476,504000
11894769,504100
11895067,504200
11895353,504300
11895644,504400
11895918,504500
11896223,504600
11896523,504700
11896836,504800
11897126,504900
11897433,505000
11897742,505100
11898019,505200
11898331,505300
11898623,505400
11899299,505500
11899595,505600
11899910,505700
11900450,505800
11900761,505900
11901065,506000
11901376,506100
11901672,506200
11901974,506300
11902286,506400
11902574,506500
11902878,506600
11903164,506700
11903444,506800
11903741,506900
11904021,507000
11904348,507100
11904662,507200
11905322,507300
11905612,507400
11905886,507500
11906123,507600
11906404,507700
11906677,507800
11907036,507900
11907368,508000
11907716,508100
11908070,508200
11908438,508300
11908823,508400
11909182,508500
11909520,508600
11909900,508700
11910286,508800
11910678,508900
11911453,509000
11911826,509100
11912189,509200
11912567,509300
11912917,509400
11913258,509500
11913712,509600
11914079,509700
11914410,509800
11914745,509900
11915103,510000
11927014,510100
11927587,510200
11928311,510300
11929301,510400
11929661,510500
11929954,510600
11930237,510700
11930495,510800
11930684,510900
11930946,511000
11931237,511100
11931515,511200
11931782,511300
11932134,511400
11932415,511500
11932640,511600
11932913,511700
11933267,511800
11933652,511900
11934020,512000
11934373,512100
11935006,512200
11935412,512300
11935745,512400
11936090,512500
11936474,512600
11936834,512700
11937147,512800
11937476,512900
11937871,513000
11938223,513100
11938622,513200
11938870,513300
11939170,513400
11939401,513500
11939631,513600
11939877,513700
11940072,513800
11940254,513900
11940427,514000
11940594,514100
11941189,514200
11941401,514300
11941622,514400
11941816,514500
11942044,514600
11942259,514700
11942511,514800
11942718,514900
11942896,515000
11943059,515100
11943243,515200
11943460,515300
11943686,515400
11943895,515500
11944132,515600
11944321,515700
11944514,515800
11944713,515900
11944901,516000
11945059,516100
11945227,516200
11945406,516300
11945593,516400
11945831,516500
11946028,516600
11946222,516700
11946414,516800
11946634,516900
11947228,517000
11947382,517100
11947529,517200
11947688,517300
11947862,517400
11948097,517500
11948299,517600
11948456,517700
11948675,517800
11948896,517900
11949088,518000
11949312,518100
11949491,518200
11949690,518300
11949902,518400
11950189,518500
11950415,518600
11950641,518700
11950827,518800
11951019,518900
11951235,519000
11951427,519100
11951699,519200
11951920,519300
11952076,519400
11952293,519500
11952517,519600
11953126,519700
11953536,519800
11953885,519900
11954139,520000
11960371,520100
11960616,520200
11960864,520300
11961026,520400
11961234,520500
11961436,520600
11961642,520700
11961846,520800
11962061,520900
11962285,521000
11962539,521100
11962789,521200
11963050,521300
11963279,521400
11963470,521500
11963672,521600
11963934,521700
11964182,521800
11964384,521900
11964608,522000
11965172,522100
11965422,522200
11965703,522300
11965884,522400
11966055,522500
11966261,522600
11966502,522700
11966733,522800
11966945,522900
11967154,523000
11967344,523100
11967640,523200
11967872,523300
11968043,523400
11968223,523500
11968416,523600
11968635,523700
11968833,523800
11969043,523900
11969268,524000
11969477,524100
11969690,524200
11969839,524300
11970040,524400
11970219,524500
11970345,524600
11970498,524700
11970982,524800
11971304,524900
11971528,525000
11971729,525100
11971918,525200
11972122,525300
11972318,525400
11972550,525500
11972707,525600
11972900,525700
11973084,525800
11973401,525900
11973675,526000
11973868,526100
11974138,526200
11974386,526300
11974709,526400
11974983,526500
11975225,526600
11975423,526700
11975634,526800
11975845,526900
11976052,527000
11976279,527100
11976584,527200
11977209,527300
11977464,527400
11977694,527500
11977919,527600
11978080,527700
11978241,527800
11978383,527900
11978559,528000
11978765,528100
11978961,528200
11979260,528300
11979548,528400
11979772,528500
11979967,528600
11980148,528700
11980373,528800
11980545,528900
11980685,529000
11980852,529100
11981069,529200
11981347,529300
11981625,529400
11981905,529500
11982115,529600
11982329,529700
11982550,529800
11983192,529900
11983444,530000
11989388,530100
11989599,530200
11989897,530300
11990174,530400
11990393,530500
11990615,530600
11990814,530700
11991014,530800
11991170,530900
11991335,531000
11991501,531100
11991743,531200
11992004,531300
11992247,531400
11992523,531500
11992878,531600
11993249,531700
11993565,531800
11993942,531900
11994195,532000
11994392,532100
11994660,532200
11995278,532300
11995537,532400
11995809,532500
11996082,532600
11996284,532700
11996479,532800
11996715,532900
11996923,533000
11997057,533100
11997222,533200
11997422,533300
11997661,533400
11997905,533500
11998138,533600
11998368,533700
11998563,533800
11998807,533900
11999038,534000
11999268,534100
11999433,534200
11999592,534300
11999815,534400
12000048,534500
12000303,534600
12000551,534700
12001188,534800
12001428,534900
12001633,535000
12001853,535100
12002066,535200
12002231,535300
12002400,535400
12002644,535500
12002907,535600
12003152,535700
12003370,535800
12003578,535900
12003844,536000
12004055,536100
12004280,536200
12004461,536300
12004625,536400
12004826,536500
12005058,536600
12005299,536700
12005574,536800
12005777,536900
12005996,537000
12006231,537100
12006449,537200
12006660,537300
12007240,537400
12007408,537500
12007609,537600
12007855,537700
12008055,537800
12008280,537900
12008510,538000
12008684,538100
12008920,538200
12009173,538300
12009368,538400
12009559,538500
12009749,538600
12009932,538700
12010180,538800
12010421,538900
12010672,539000
12010924,539100
12011135,539200
12011377,539300
12011618,539400
12011826,539500
12012030,539600
12012232,539700
12012447,539800
12013011,539900
12013395,540000
12019427,540100
12019635,540200
12019872,540300
12020122,540400
12020299,540500
12020497,540600
12020680,540700
12020868,540800
12021114,540900
12021357,541000
12021549,541100
12021758,541200
12021989,541300
12022203,541400
12022484,541500
12022685,541600
12022858,541700
12023079,541800
12023307,541900
12023541,542000
12023748,542100
12023975,542200
12024188,542300
12024450,542400
12024688,542500
12025234,542600
12025448,542700
12025627,542800
12025843,542900
12026039,543000
12026289,543100
12026510,543200
12026750,543300
12026978,543400
12027219,543500
12027403,543600
12027596,543700
12027776,543800
12027962,543900
12028215,544000
12028471,544100
12028682,544200
12028993,544300
12029226,544400
12029436,544500
12029700,544600
12029920,544700
12030114,544800
12030354,544900
12030620,545000
12031301,545100
12031534,545200
12031766,545300
12032004,545400
12032271,545500
12032501,545600
12032739,545700
12032984,545800
12033241,545900
12033480,546000
12033748,546100
12034023,546200
12034264,546300
12034585,546400
12034851,546500
12035088,546600
12035304,546700
12035511,546800
12035745,546900
12035980,547000
12036255,547100
12036539,547200
12037132,547300
12037500,547400
12037758,547500
12037986,547600
12038206,547700
12038417,547800
12038702,547900
12038955,548000
12039173,548100
12039478,548200
12039702,548300
12039972,548400
12040250,548500
12040483,548600
12040714,548700
12041017,548800
12041285,548900
12041542,549000
12041844,549100
12042128,549200
12042420,549300
12042715,549400
12043375,549500
12043612,549600
12043836,549700
12044078,549800
12044346,549900
12044660,550000
12051327,550100
12051596,550200
12051887,550300
12052130,550400
12052346,550500
12052523,550600
12052773,550700
12053088,550800
12053381,550900
12053662,551000
12053930,551100
12054206,551200
12054448,551300
12054691,551400
12055350,551500
12055622,551600
12055888,551700
12056162,551800
12056469,551900
12056761,552000
12057052,552100
12057289,552200
12057529,552300
12057772,552400
12058053,552500
12058307,552600
12058559,552700
12058845,552800
12059118,552900
12059396,553000
12059643,553100
12059879,553200
12060167,553300
12060431,553400
12060723,553500
12061432,553600
12061689,553700
12061939,553800
12062211,553900
12062442,554000
12062685,554100
12062957,554200
12063218,554300
12063479,554400
12063737,554500
12064008,554600
12064286,554700
12064545,554800
12064748,554900
12064966,555000
12065168,555100
12065366,555200
12065589,555300
12065796,555400
12066031,555500
12066238,555600
12066451,555700
12066692,555800
12067317,555900
12067563,556000
12067772,556100
12067976,556200
12068167,556300
12068372,556400
12068580,556500
12068770,556600
12068975,556700
12069225,556800
12069473,556900
12069695,557000
12069998,557100
12070202,557200
12070403,557300
12070626,557400
12070883,557500
12071081,557600
12071327,557700
12071567,557800
12071783,557900
12072035,558000
12072267,558100
12072480,558200
12072721,558300
12073326,558400
12073557,558500
12073803,558600
12074068,558700
12074328,558800
12074577,558900
12074845,559000
12075099,559100
12075336,559200
12075514,559300
12075732,559400
12075964,559500
12076199,559600
12076454,559700
12076732,559800
12076964,559900
12077193,560000
12084006,560100
12084217,560200
12084405,560300
12084604,560400
12084830,560500
12085492,560600
12085704,560700
12085921,560800
12086158,560900
12086401,561000
12086626,561100
12086830,561200
12087059,561300
12087278,561400
12087487,561500
12087724,561600
12087959,561700
12088181,561800
12088452,561900
12088661,562000
12088868,562100
12089113,562200
12089318,562300
12089561,562400
12089762,562500
12089969,562600
12090321,562700
12090638,562800
12090918,562900
12091139,563000
12091803,563100
12092047,563200
12092295,563300
12092497,563400
12092702,563500
12092937,563600
12093193,563700
12093457,563800
12093740,563900
12094014,564000
12094306,564100
12094554,564200
12094767,564300
12095014,564400
12095243,564500
12095481,564600
12095766,564700
12096029,564800
12096305,564900
12096542,565000
12096812,565100
12097033,565200
12097324,565300
12097969,565400
12098193,565500
12098422,565600
12098715,565700
12098971,565800
12099253,565900
12099524,566000
12099792,566100
12100053,566200
12100305,566300
12100553,566400
12100742,566500
12101017,566600
12101308,566700
12101559,566800
12101892,566900
12102205,567000
12102451,567100
12102698,567200
12102949,567300
12103219,567400
12103386,567500
12103980,567600
12104238,567700
12104454,567800
12104719,567900
12104966,568000
12105227,568100
12105487,568200
12105712,568300
12106001,568400
12106226,568500
12106402,568600
12106651,568700
12106924,568800
12107203,568900
12107491,569000
12107801,569100
12108076,569200
12108345,569300
12108631,569400
12108890,569500
12109154,569600
12109422,569700
12109729,569800
12110415,569900
12110711,570000
12117568,570100
12117834,570200
12118121,570300
12118400,570400
12118650,570500
12118915,570600
12119169,570700
12119454,570800
12119731,570900
12120006,571000
12120285,571100
12120530,571200
12120804,571300
12121091,571400
12121354,571500
12121580,571600
12121865,571700
12122160,571800
12122800,571900
12123094,572000
12123394,572100
12123657,572200
12123918,572300
12124212,572400
12124453,572500
12124742,572600
12124981,572700
12125226,572800
12125569,572900
12125871,573000
12126163,573100
12126435,573200
12126696,573300
12126969,573400
12127206,573500
12127430,573600
12127641,573700
12127917,573800
12128192,573900
12128926,574000
12129199,574100
12129431,574200
12129664,574300
12129923,574400
12130225,574500
12130487,574600
12130758,574700
12131029,574800
12131303,574900
12131597,575000
12131882,575100
12132194,575200
12132480,575300
12132764,575400
12133068,575500
12133379,575600
12133658,575700
12133955,575800
12134249,575900
12134581,576000
12135295,576100
12135641,576200
12135977,576300
12136298,576400
12136650,576500
12136964,576600
12137281,576700
12137542,576800
12137802,576900
12138105,577000
12138395,577100
12138693,577200
12138979,577300
12139277,577400
12139581,577500
12139880,577600
12140171,577700
12140448,577800
12140694,577900
12141361,578000
12141657,578100
12141971,578200
12142304,578300
12142590,578400
12142866,578500
12143176,578600
12143514,578700
12143821,578800
12144133,578900
12144419,579000
12144734,579100
12145063,579200
12145376,579300
12145673,579400
12145976,579500
12146275,579600
12146568,579700
12146867,579800
12147471,579900
12147731,580000
12156225,580100
12156504,580200
12156775,580300
12157070,580400
12157384,580500
12157676,580600
12157982,580700
12158340,580800
12158619,580900
12158893,581000
12159188,581100
12159837,581200
12160244,581300
12160545,581400
12160828,581500
12161102,581600
12161414,581700
12161746,581800
12162060,581900
12162371,582000
12162637,582100
12162916,582200
12163227,582300
12163518,582400
12163840,582500
12164188,582600
12164537,582700
12164871,582800
12165189,582900
12165521,583000
12166146,583100
12166477,583200
12166770,583300
12167097,583400
12167405,583500
12167718,583600
12168022,583700
12168304,583800
12168583,583900
12168871,584000
12169130,584100
12169338,584200
12169559,584300
12169803,584400
12170052,584500
12170350,584600
12170632,584700
12170976,584800
12171302,584900
12171602,585000
12172246,585100
12172655,585200
12172923,585300
12173157,585400
12173436,585500
12173750,585600
12174033,585700
12174313,585800
12174637,585900
12174958,586000
12175282,586100
12175700,586200
12175939,586300
12176149,586400
12176389,586500
12176673,586600
12177055,586700
12177313,586800
12177625,586900
12177924,587000
12178504,587100
12178819,587200
12179036,587300
12179223,587400
12179418,587500
12179613,587600
12179877,587700
12180173,587800
12180459,587900
12180703,588000
12180978,588100
12181275,588200
12181540,588300
12181773,588400
12181980,588500
12182213,588600
12182458,588700
12182800,588800
12183104,588900
12183401,589000
12183723,589100
12184047,589200
12184661,589300
12185084,589400
12185333,589500
12185517,589600
12185737,589700
12185963,589800
12186289,589900
12186585,590000
12194282,590100
12194557,590200
12194827,590300
12195078,590400
12195331,590500
12195581,590600
12195838,590700
12196040,590800
12196315,590900
12196605,591000
12197315,591100
12197642,591200
12197959,591300
12198253,591400
12198514,591500
12198796,591600
12198998,591700
12199228,591800
12199533,591900
12199823,592000
12200073,592100
12200375,592200
12200624,592300
12200892,592400
12201153,592500
12201383,592600
12201576,592700
12201807,592800
12202069,592900
12202379,593000
12202661,593100
12203270,593200
12203681,593300
12203941,593400
12204221,593500
12204555,593600
12204810,593700
12205016,593800
12205217,593900
12205446,594000
12205767,594100
12206032,594200
12206313,594300
12206606,594400
12206836,594500
12207105,594600
12207375,594700
12207659,594800
12207904,594900
12208167,595000
12208354,595100
12208669,595200
12208965,595300
12209676,595400
12210003,595500
12210247,595600
12210548,595700
12210811,595800
12211052,595900
12211293,596000
12211501,596100
12211759,596200
12212107,596300
12212404,596400
12212687,596500
12212971,596600
12213211,596700
12213472,596800
12213783,596900
12213991,597000
12214227,597100
12214561,597200
12214861,597300
12215205,597400
12215893,597500
12216173,597600
12216430,597700
12216724,597800
12217026,597900
12217241,598000
12217495,598100
12217725,598200
12217973,598300
12218255,598400
12218520,598500
12218767,598600
12219090,598700
12219361,598800
12219596,598900
12219878,599000
12220138,599100
12220342,599200
12220599,599300
12220902,599400
12221146,599500
12221463,599600
12222147,599700
12222433,599800
12222665,599900
12222937,600000
12230015,600100
12230233,600200
12230451,600300
12230700,600400
12230917,600500
12231182,600600
12231409,600700
12231671,600800
12231955,600900
12232246,601000
12232567,601100
12232855,601200
12233129,601300
12233447,601400
12233746,601500
12234492,601600
12234785,601700
12235040,601800
12235362,601900
12235670,602000
12235925,602100
12236181,602200
12236443,602300
12236766,602400
12237042,602500
12237375,602600
12237666,602700
12237988,602800
12238277,602900
12238558,603000
12238827,603100
12239065,603200
12239299,603300
12239606,603400
12239846,603500
12240483,603600
12240825,603700
12241087,603800
12241379,603900
12241696,604000
12242006,604100
12242339,604200
12242613,604300
12242897,604400
12243214,604500
12243471,604600
12243736,604700
12244032,604800
12244352,604900
12244635,605000
12244850,605100
12245072,605200
12245344,605300
12245623,605400
12245946,605500
12246274,605600
12246943,605700
12247213,605800
12247463,605900
12247785,606000
12248090,606100
12248303,606200
12248554,606300
12248851,606400
12249102,606500
12249430,606600
12249710,606700
12249978,606800
12250242,606900
12250594,607000
12250814,607100
12251020,607200
12251266,607300
12251532,607400
12251884,607500
12252233,607600
12252891,607700
12253268,607800
12253541,607900
12253833,608000
12254042,608100
12254304,608200
12254626,608300
12254893,608400
12255203,608500
12255532,608600
12255813,608700
12256057,608800
12256341,608900
12256592,609000
12256797,609100
12257029,609200
12257198,609300
12257446,609400
12257725,609500
12258085,609600
12258309,609700
12258559,609800
12259082,609900
12259468,610000
12266686,610100
12266892,610200
12267090,610300
12267325,610400
12267545,610500
12267822,610600
12268065,610700
12268237,610800
12268416,610900
12268703,611000
12268915,611100
12269162,611200
12269369,611300
12269560,611400
12269771,611500
12270032,611600
12270328,611700
12270600,611800
12270842,611900
12271158,612000
12271852,612100
12272099,612200
12272358,612300
12272581,612400
12272790,612500
12273047,612600
12273300,612700
12273620,612800
12273941,612900
12274201,613000
12274484,613100
12274716,613200
12274971,613300
12275250,613400
12275516,613500
12275725,613600
12276008,613700
12276268,613800
12276513,613900
12276805,614000
12277090,614100
12277372,614200
12278031,614300
12278310,614400
12278508,614500
12278722,614600
12278971,614700
12279235,614800
12279565,614900
12279883,615000
12280171,615100
12280394,615200
12280698,615300
12280990,615400
12281235,615500
12281573,615600
12281821,615700
12282098,615800
12282447,615900
12282750,616000
12283015,616100
12283318,616200
12283966,616300
12284403,616400
12284729,616500
12285016,616600
12285309,616700
12285618,616800
12285952,616900
12286277,617000
12286613,617100
12286966,617200
12287291,617300
12287567,617400
12287866,617500
12288135,617600
12288399,617700
12288668,617800
12288908,617900
12289215,618000
12289541,618100
12290179,618200
12290615,618300
12290891,618400
12291147,618500
12291420,618600
12291691,618700
12291962,618800
12292262,618900
12292555,619000
12292851,619100
12293135,619200
12293447,619300
12293712,619400
12293962,619500
12294265,619600
12294482,619700
12294713,619800
12295023,619900
12295308,620000
12303235,620100
12303520,620200
12303738,620300
12304047,620400
12304300,620500
12304577,620600
12304816,620700
12305010,620800
12305302,620900
12305590,621000
12305892,621100
12306195,621200
12306530,621300
12306855,621400
12307237,621500
12307576,621600
12307881,621700
12308187,621800
12308860,621900
12309242,622000
12309566,622100
12309891,622200
12310225,622300
12310529,622400
12310793,622500
12311052,622600
12311345,622700
12311677,622800
12311986,622900
12312298,623000
12312657,623100
12312927,623200
12313170,623300
12313450,623400
12313655,623500
12313902,623600
12314207,623700
12314515,623800
12315193,623900
12315513,624000
12315789,624100
12316102,624200
12316444,624300
12316695,624400
12316933,624500
12317139,624600
12317422,624700
12317749,624800
12318061,624900
12318355,625000
12318624,625100
12318918,625200
12319160,625300
12319424,625400
12319673,625500
12319865,625600
12320117,625700
12320413,625800
12320654,625900
12321370,626000
12321681,626100
12321999,626200
12322269,626300
12322635,626400
12322988,626500
12323374,626600
12323640,626700
12323937,626800
12324264,626900
12324571,627000
12324866,627100
12325149,627200
12325509,627300
12325861,627400
12326188,627500
12326537,627600
12326885,627700
12327588,627800
12327882,627900
12328210,628000
12328527,628100
12328859,628200
12329240,628300
12329603,628400
12329967,628500
12330324,628600
12330659,628700
12330960,628800
12331234,628900
12331575,629000
12331932,629100
12332260,629200
12332614,629300
12332975,629400
12333772,629500
12334139,629600
12334512,629700
12334833,629800
12335165,629900
12335511,630000
12343127,630100
12343469,630200
12343815,630300
12344219,630400
12344583,630500
12344915,630600
12345256,630700
12345630,630800
12346450,630900
12346852,631000
12347235,631100
12347589,631200
12347932,631300
12348286,631400
12348636,631500
12348995,631600
12349350,631700
12349701,631800
12350038,631900
12350411,632000
12350740,632100
12351071,632200
12351417,632300
12351793,632400
12352482,632500
12352798,632600
12353156,632700
12353500,632800
12353844,632900
12354175,633000
12354506,633100
12354759,633200
12355060,633300
12355264,633400
12355527,633500
12355777,633600
12356061,633700
12356433,633800
12356762,633900
12357026,634000
12357355,634100
12357689,634200
12358022,634300
12358738,634400
12359108,634500
12359397,634600
12359632,634700
12359894,634800
12360212,634900
12360548,635000
12360897,635100
12361234,635200
12361633,635300
12361977,635400
12362318,635500
12362606,635600
12362885,635700
12363160,635800
12363489,635900
12363869,636000
12364230,636100
12364992,636200
12365338,636300
12365693,636400
12365990,636500
12366284,636600
12366547,636700
12366857,636800
12367170,636900
12367504,637000
12367880,637100
12368231,637200
12368538,637300
12368897,637400
12369201,637500
12369532,637600
12369803,637700
12370070,637800
12370383,637900
12371026,638000
12371464,638100
12371816,638200
12372161,638300
12372528,638400
12372874,638500
12373188,638600
12373555,638700
12373859,638800
12374183,638900
12374458,639000
12374763,639100
12375130,639200
12375489,639300
12375833,639400
12376200,639500
12376586,639600
12377368,639700
12377698,639800
12378222,639900
12378593,640000
12384972,640100
12385314,640200
12385648,640300
12385998,640400
12386331,640500
12386679,640600
12387014,640700
12387347,640800
12387675,640900
12388020,641000
12388410,641100
12388776,641200
12389135,641300
12389931,641400
12390255,641500
12390622,641600
12390969,641700
12391299,641800
12391650,641900
12392005,642000
12392347,642100
12392715,642200
12393106,642300
12393476,642400
12393822,642500
12394185,642600
12394531,642700
12394889,642800
12395262,642900
12395923,643000
12396410,643100
12396770,643200
12397133,643300
12397460,643400
12397760,643500
12398106,643600
12398425,643700
12398734,643800
12399056,643900
12399365,644000
12399685,644100
12400039,644200
12400388,644300
12400754,644400
12401160,644500
12401508,644600
12402162,644700
12402649,644800
12402993,644900
12403332,645000
12403640,645100
12403969,645200
12404319,645300
12404671,645400
12405025,645500
12405363,645600
12405733,645700
12406081,645800
12406416,645900
12406757,646000
12407073,646100
12407416,646200
12407785,646300
12408506,646400
12408909,646500
12409243,646600
12409590,646700
12409943,646800
12410276,646900
12410633,647000
12411000,647100
12411334,647200
12411641,647300
12411989,647400
12412305,647500
12412662,647600
12413025,647700
12413379,647800
12413736,647900
12414022,648000
12414263,648100
12414953,648200
12415282,648300
12415622,648400
12415988,648500
12416331,648600
12416666,648700
12417010,648800
12417317,648900
12417668,649000
12417999,649100
12418309,649200
12418776,649300
12419133,649400
12419584,649500
12419956,649600
12420312,649700
12421073,649800
12421430,649900
12421768,650000
12436642,650100
12436926,650200
12437202,650300
12437514,650400
12437852,650500
12438198,650600
12438524,650700
12438856,650800
12439595,650900
12439911,651000
12440248,651100
12440608,651200
12440888,651300
12441183,651400
12441519,651500
12441872,651600
12442186,651700
12442489,651800
12442830,651900
12443179,652000
12443504,652100
12443814,652200
12444124,652300
12444470,652400
12444802,652500
12445145,652600
12445865,652700
12446203,652800
12446520,652900
12446834,653000
12447182,653100
12447441,653200
12447722,653300
12448081,653400
12448466,653500
12448781,653600
12449134,653700
12449506,653800
12449869,653900
