timestamp_ms,value
2724858,670100
2727060,670200
2728763,670300
2730157,670400
2731642,670500
2733180,670600
2734509,670700
2735777,670800
2737066,670900
2738577,671000
2741731,671100
2743400,671200
2745083,671300
2746728,671400
2748155,671500
2749551,671600
2751087,671700
2752463,671800
2753735,671900
2754909,672000
2757832,672100
2759672,672200
2761240,672300
2762603,672400
2763931,672500
2765145,672600
2766432,672700
2767610,672800
2768689,672900
2769916,673000
2772651,673100
2774133,673200
2775441,673300
2776761,673400
2778235,673500
2779321,673600
2780550,673700
2781711,673800
2783015,673900
2784712,674000
2787935,674100
2789715,674200
2791285,674300
2792740,674400
2794278,674500
2795907,674600
2797217,674700
2798459,674800
2799726,674900
2800834,675000
2803669,675100
2805207,675200
2806447,675300
2807575,675400
2808840,675500
2809961,675600
2811366,675700
2812559,675800
2813639,675900
2814706,676000
2817681,676100
2818950,676200
2820143,676300
2821270,676400
2822420,676500
2823433,676600
2824494,676700
2825428,676800
2826616,676900
2827926,677000
2830401,677100
2831951,677200
2833480,677300
2834782,677400
2836038,677500
2837371,677600
2839024,677700
2840157,677800
2841378,677900
2842544,678000
2845453,678100
2847064,678200
2848619,678300
2850209,678400
2851426,678500
2852587,678600
2853817,678700
2855310,678800
2856608,678900
2857741,679000
2860912,679100
2862443,679200
2864008,679300
2865478,679400
2867127,679500
2868503,679600
2869757,679700
2871060,679800
2872403,679900
2873561,680000
2876290,680100
2877814,680200
2879452,680300
2880913,680400
2882110,680500
2883467,680600
2884653,680700
2885869,680800
2887018,680900
2888185,681000
2890848,681100
2892203,681200
2893678,681300
2895205,681400
2896424,681500
2897623,681600
2898917,681700
2900443,681800
2901974,681900
2903241,682000
2906623,682100
2908317,682200
2909940,682300
2912291,682400
2913468,682500
2914608,682600
2915753,682700
2917511,682800
2918890,682900
2920029,683000
2923179,683100
2924983,683200
2926553,683300
2928099,683400
2929360,683500
2930671,683600
2931690,683700
2933093,683800
2934232,683900
2935497,684000
2938171,684100
2940020,684200
2941391,684300
2942527,684400
2943640,684500
2944796,684600
2945869,684700
2946991,684800
2948068,684900
2949023,685000
2951866,685100
2953262,685200
2954541,685300
2955871,685400
2957490,685500
2958967,685600
2960520,685700
2961762,685800
2962769,685900
2963990,686000
2992465,686100
2996528,686200
2999897,686300
3002854,686400
3005194,686500
3007432,686600
3010481,686700
3013304,686800
3017076,686900
3018871,687000
3022876,687100
3025232,687200
3027307,687300
3029841,687400
3031971,687500
3033830,687600
3035293,687700
3037133,687800
3039201,687900
3040665,688000
3043779,688100
3046869,688200
3048258,688300
3049935,688400
3051916,688500
3053372,688600
3054739,688700
3056340,688800
3058077,688900
3059513,689000
3063099,689100
3064603,689200
3065907,689300
3067275,689400
3068531,689500
3069793,689600
3071488,689700
3072789,689800
3075140,689900
3076368,690000
3079501,690100
3080909,690200
3082048,690300
3083454,690400
3084496,690500
3085770,690600
3086890,690700
3088095,690800
3089681,690900
3090683,691000
3093026,691100
3094623,691200
3095672,691300
3096505,691400
3097215,691500
3097826,691600
3098640,691700
3099526,691800
3101447,691900
3102396,692000
3104714,692100
3106015,692200
3107237,692300
3108295,692400
3109351,692500
3110249,692600
3111279,692700
3112441,692800
3113276,692900
3114222,693000
3116485,693100
3117688,693200
3118591,693300
3119348,693400
3120164,693500
3121031,693600
3121572,693700
3122625,693800
3123672,693900
3124419,694000
3126667,694100
3128133,694200
3129426,694300
3130726,694400
3131822,694500
3132825,694600
3133850,694700
3134817,694800
3135548,694900
3136647,695000
3139295,695100
3140705,695200
3142157,695300
3143557,695400
3144993,695500
3146343,695600
3147387,695700
3148247,695800
3148997,695900
3150207,696000
3152973,696100
3156090,696200
3157605,696300
3158818,696400
3160191,696500
3161646,696600
3162807,696700
3163965,696800
3164792,696900
3165442,697000
3167903,697100
3169283,697200
3170450,697300
3171607,697400
3172785,697500
3173845,697600
3174708,697700
3175417,697800
3176540,697900
3177365,698000
3182086,698100
3183622,698200
3184671,698300
3185684,698400
3186895,698500
3188094,698600
3189374,698700
3190443,698800
3191504,698900
3192254,699000
3194374,699100
3195945,699200
3196921,699300
3198183,699400
3199233,699500
3200660,699600
3201890,699700
3202920,699800
3203876,699900
3204831,700000
3238880,700100
3241768,700200
3244435,700300
3247299,700400
3250670,700500
3253294,700600
3255468,700700
3257755,700800
3259779,700900
3261824,701000
3264491,701100
3266587,701200
3268915,701300
3270487,701400
3273009,701500
3274826,701600
3276572,701700
3278002,701800
3279761,701900
3281099,702000
3283569,702100
3285396,702200
3286989,702300
3288294,702400
3290014,702500
3291276,702600
3292515,702700
3294192,702800
3295964,702900
3297090,703000
3300604,703100
3301892,703200
3303178,703300
3304436,703400
3306131,703500
3307689,703600
3308890,703700
3310274,703800
3312301,703900
3314151,704000
3317878,704100
3320280,704200
3321553,704300
3322932,704400
3324714,704500
3326301,704600
3327758,704700
3329347,704800
3330594,704900
3332028,705000
3336080,705100
3338021,705200
3340436,705300
3341573,705400
3342598,705500
3344358,705600
3346037,705700
3347329,705800
3348962,705900
3350817,706000
3354145,706100
3356459,706200
3358087,706300
3360035,706400
3361368,706500
3362420,706600
3363855,706700
3364928,706800
3366276,706900
3367803,707000
3370200,707100
3371721,707200
3373380,707300
3374607,707400
3375898,707500
3377091,707600
3378399,707700
3379878,707800
3381100,707900
3382248,708000
3385291,708100
3387000,708200
3388310,708300
3389826,708400
3390749,708500
3391589,708600
3392541,708700
3393702,708800
3395437,708900
3397065,709000
3401102,709100
3402524,709200
3403915,709300
3405150,709400
3406392,709500
3407341,709600
3408128,709700
3409107,709800
3410340,709900
3411382,710000
3414797,710100
3416496,710200
3418111,710300
3419489,710400
3421116,710500
3422221,710600
3423263,710700
3424359,710800
3425657,710900
3426711,711000
3429552,711100
3431182,711200
3432516,711300
3434094,711400
3435276,711500
3436264,711600
3437135,711700
3438167,711800
3439418,711900
3440827,712000
3443489,712100
3444924,712200
3446807,712300
3448119,712400
3449328,712500
3450396,712600
3452259,712700
3453445,712800
3454424,712900
3455441,713000
3457934,713100
3459283,713200
3460298,713300
3461280,713400
3462380,713500
3463731,713600
3464668,713700
3465466,713800
3466370,713900
3467324,714000
3470195,714100
3471885,714200
3473749,714300
3475407,714400
3476649,714500
3477834,714600
3478879,714700
3479870,714800
3480990,714900
3482075,715000
3485020,715100
3486496,715200
3488008,715300
3489135,715400
3490659,715500
3491735,715600
3492647,715700
3493595,715800
3494644,715900
3495618,716000
3499986,716100
3501909,716200
3503471,716300
3504904,716400
3506480,716500
3507851,716600
3508464,716700
3509170,716800
3509892,716900
3510664,717000
3513523,717100
3515308,717200
3516901,717300
3518583,717400
3519932,717500
3520976,717600
3521928,717700
3522866,717800
3523791,717900
3524598,718000
3527645,718100
3529476,718200
3530565,718300
3531856,718400
3532723,718500
3533899,718600
3535047,718700
3535914,718800
3536752,718900
3537439,719000
3539662,719100
3541088,719200
3542484,719300
3543724,719400
3544625,719500
3545376,719600
3546660,719700
3547902,719800
3549486,719900
3550518,720000
3553131,720100
3554532,720200
3555767,720300
3556951,720400
3558283,720500
3559439,720600
3560697,720700
3561849,720800
3562714,720900
3563714,721000
3566063,721100
3567526,721200
3569253,721300
3570819,721400
3571936,721500
3572959,721600
3574388,721700
3575383,721800
3576965,721900
3578129,722000
3580917,722100
3582307,722200
3584452,722300
3587275,722400
3590481,722500
3596489,722600
3598567,722700
3600166,722800
3601727,722900
3602990,723000
3605214,723100
3606357,723200
3607356,723300
3608580,723400
3609731,723500
3610608,723600
3611689,723700
3612563,723800
3613835,723900
3614856,724000
3616879,724100
3617972,724200
3619409,724300
3620894,724400
3621931,724500
3622702,724600
3623670,724700
3625132,724800
3626258,724900
3627193,725000
3629510,725100
3630843,725200
3631960,725300
3633254,725400
3635230,725500
3637137,725600
3638262,725700
3639327,725800
3640235,725900
3641342,726000
3643840,726100
3644863,726200
3646214,726300
3647864,726400
3649187,726500
3650420,726600
3651557,726700
3652848,726800
3653937,726900
3654754,727000
3656719,727100
3657927,727200
3658872,727300
3660347,727400
3662097,727500
3663689,727600
3664944,727700
3666208,727800
3667210,727900
3668294,728000
3670756,728100
3671564,728200
3672708,728300
3673898,728400
3674944,728500
3676156,728600
3677208,728700
3678059,728800
3679258,728900
3680575,729000
3682545,729100
3683766,729200
3685036,729300
3686653,729400
3687882,729500
3689217,729600
3690493,729700
3691915,729800
3693282,729900
3694476,730000
3697708,730100
3699174,730200
3700466,730300
3701414,730400
3702733,730500
3704007,730600
3704973,730700
3705998,730800
3707174,730900
3708433,731000
3710759,731100
3711676,731200
3712692,731300
3714283,731400
3715604,731500
3716844,731600
3717872,731700
3719015,731800
3720297,731900
3721106,732000
3723397,732100
3724443,732200
3725542,732300
3726518,732400
3727947,732500
3729217,732600
3730244,732700
3731341,732800
3732363,732900
3733270,733000
3735848,733100
3736869,733200
3737781,733300
3738539,733400
3739412,733500
3740325,733600
3741407,733700
3742421,733800
3743420,733900
3744517,734000
3747010,734100
3748884,734200
3750123,734300
3751173,734400
3752048,734500
3753403,734600
3754357,734700
3755362,734800
3756229,734900
3757369,735000
3760259,735100
3761674,735200
3762716,735300
3763767,735400
3764825,735500
3765726,735600
3767236,735700
3768285,735800
3769062,735900
3770659,736000
3773762,736100
3775440,736200
3776926,736300
3778285,736400
3779517,736500
3780645,736600
3781963,736700
3783017,736800
3783999,736900
3785054,737000
3788051,737100
3789714,737200
3790883,737300
3792509,737400
3793582,737500
3794495,737600
3795427,737700
3796529,737800
3797603,737900
3798615,738000
3801084,738100
3802397,738200
3803635,738300
3804559,738400
3805502,738500
3806589,738600
3807636,738700
3808727,738800
3809956,738900
3810930,739000
3813241,739100
3814649,739200
3815593,739300
3816358,739400
3817439,739500
3819001,739600
3819986,739700
3821319,739800
3822097,739900
3823025,740000
3825267,740100
3826577,740200
3828023,740300
3829652,740400
3831012,740500
3832730,740600
3834343,740700
3835834,740800
3837128,740900
3838316,741000
3840943,741100
3842600,741200
3843948,741300
3845282,741400
3846350,741500
3847299,741600
3848362,741700
3849394,741800
3850729,741900
3851634,742000
3854241,742100
3856053,742200
3858833,742300
3863523,742400
3867004,742500
3869053,742600
3870661,742700
3871968,742800
3873038,742900
3873929,743000
3876777,743100
3878151,743200
3879159,743300
3880045,743400
3880844,743500
3881791,743600
3882695,743700
3883938,743800
3885082,743900
3886067,744000
3888570,744100
3890585,744200
3891712,744300
3892719,744400
3893748,744500
3894790,744600
3896207,744700
3897380,744800
3898996,744900
3900350,745000
3903147,745100
3904515,745200
3905505,745300
3906452,745400
3907439,745500
3908632,745600
3910043,745700
3911563,745800
3912654,745900
3913659,746000
3917601,746100
3918716,746200
3919613,746300
3920759,746400
3921917,746500
3922813,746600
3923935,746700
3924739,746800
3925809,746900
3927118,747000
3929702,747100
3930982,747200
3932420,747300
3933507,747400
3934466,747500
3935452,747600
3936635,747700
3937705,747800
3939059,747900
3940121,748000
3942425,748100
3943983,748200
3944951,748300
3945677,748400
3946614,748500
3947780,748600
3948822,748700
3950263,748800
3951603,748900
3952726,749000
3955211,749100
3956757,749200
3957766,749300
3958889,749400
3960115,749500
3961166,749600
3962157,749700
3963579,749800
3964795,749900
3966246,750000
3968542,750100
3969768,750200
3971157,750300
3972475,750400
3973703,750500
3974691,750600
3975661,750700
3977272,750800
3978310,750900
3979445,751000
3982211,751100
3983263,751200
3984891,751300
3986127,751400
3986981,751500
3988514,751600
3989473,751700
3990523,751800
3991623,751900
3992668,752000
3995560,752100
3996978,752200
3998272,752300
3999713,752400
4000509,752500
4001238,752600
4001970,752700
4003319,752800
4004626,752900
4005660,753000
4008361,753100
4010134,753200
4011221,753300
4012309,753400
4013317,753500
4013946,753600
4014688,753700
4015725,753800
4016767,753900
4018635,754000
4021427,754100
4022931,754200
4024655,754300
4026385,754400
4027577,754500
4028565,754600
4029595,754700
4030663,754800
4031811,754900
4033014,755000
4035396,755100
4036720,755200
4038184,755300
4039405,755400
4040403,755500
4041125,755600
4042059,755700
4043002,755800
4044262,755900
4045316,756000
4047839,756100
4049284,756200
4050646,756300
4051767,756400
4052679,756500
4053556,756600
4054266,756700
4055303,756800
4056278,756900
4057081,757000
4059808,757100
4060850,757200
4062126,757300
4063520,757400
4066100,757500
4067154,757600
4067932,757700
4068728,757800
4069542,757900
4070226,758000
4072695,758100
4073756,758200
4075163,758300
4077049,758400
4080599,758500
4084729,758600
4088163,758700
4089614,758800
4090788,758900
4091856,759000
4094659,759100
4097970,759200
4101755,759300
4106712,759400
4107810,759500
4108824,759600
4110424,759700
4111520,759800
4112497,759900
4113330,760000
4116085,760100
4117588,760200
4119029,760300
4120519,760400
4121905,760500
4123100,760600
4124020,760700
4125086,760800
4126095,760900
4127207,761000
4129643,761100
4131057,761200
4132249,761300
4133448,761400
4134619,761500
4135627,761600
4136639,761700
4137732,761800
4138908,761900
4140183,762000
4142889,762100
4145086,762200
4146810,762300
4148243,762400
4150559,762500
4151803,762600
4153189,762700
4154267,762800
4155416,762900
4156824,763000
4159769,763100
4161998,763200
4164230,763300
4166109,763400
4167669,763500
4169147,763600
4170513,763700
4172061,763800
4173235,763900
4174200,764000
4176960,764100
4178851,764200
4180862,764300
4183004,764400
4184934,764500
4186862,764600
4188693,764700
4190362,764800
4191531,764900
4193186,765000
4196475,765100
4198330,765200
4199824,765300
4201315,765400
4202561,765500
4203891,765600
4205606,765700
4207070,765800
4208202,765900
4209513,766000
4212987,766100
4215322,766200
4216633,766300
4217677,766400
4218627,766500
4219491,766600
4224399,766700
4230626,766800
4231868,766900
4233004,767000
4235693,767100
4237072,767200
4238765,767300
4240044,767400
4241457,767500
4242843,767600
4244160,767700
4245526,767800
4246672,767900
4247913,768000
4251310,768100
4252581,768200
