timestamp_ms,value
18808,40200
18813,40300
18817,40400
18822,40500
18826,40600
18831,40700
18835,40800
18839,40900
18844,41000
19062,41100
19102,41200
19107,41300
19111,41400
19115,41500
19119,41600
19125,41700
19129,41800
19132,41900
19137,42000
19440,42100
19444,42200
19448,42300
19453,42400
19457,42500
19461,42600
19466,42700
19470,42800
19474,42900
19479,43000
19736,43100
19740,43200
19744,43300
19749,43400
19753,43500
19757,43600
19762,43700
19766,43800
19771,43900
19775,44000
20025,44100
20030,44200
20035,44300
20039,44400
20044,44500
20048,44600
20052,44700
20057,44800
20061,44900
20065,45000
20279,45100
20291,45200
20295,45300
20303,45400
20307,45500
20312,45600
20316,45700
20320,45800
20329,45900
20333,46000
20635,46100
20640,46200
20645,46300
20649,46400
20654,46500
20684,46600
20688,46700
20692,46800
20696,46900
20700,47000
20912,47100
20918,47200
20923,47300
20927,47400
20932,47500
20937,47600
20941,47700
20945,47800
20950,47900
20954,48000
21158,48100
21163,48200
21169,48300
21174,48400
21179,48500
21184,48600
21189,48700
21194,48800
21198,48900
21203,49000
21434,49100
21441,49200
21454,49300
21465,49400
21469,49500
21473,49600
21541,49700
21547,49800
21571,49900
21576,50000
21844,50100
21852,50200
21856,50300
21860,50400
21864,50500
21868,50600
21872,50700
21876,50800
21881,50900
21885,51000
22171,51100
22176,51200
22181,51300
22185,51400
22190,51500
22195,51600
22200,51700
22211,51800
22216,51900
22221,52000
22495,52100
22500,52200
22504,52300
22509,52400
22514,52500
22519,52600
22525,52700
22530,52800
22534,52900
22540,53000
22834,53100
22842,53200
22856,53300
22864,53400
22873,53500
22880,53600
22893,53700
22898,53800
22902,53900
22907,54000
23145,54100
23194,54200
23200,54300
23205,54400
23211,54500
23217,54600
23222,54700
23229,54800
23234,54900
23239,55000
23517,55100
23522,55200
23527,55300
23532,55400
23537,55500
23543,55600
23548,55700
23552,55800
23558,55900
23563,56000
23799,56100
23805,56200
23811,56300
23816,56400
23822,56500
23827,56600
23832,56700
23837,56800
23843,56900
23847,57000
24099,57100
24106,57200
24112,57300
24185,57400
24197,57500
24202,57600
24212,57700
24221,57800
24232,57900
24240,58000
24463,58100
24520,58200
24526,58300
24533,58400
24539,58500
24546,58600
24552,58700
24558,58800
24564,58900
24569,59000
24794,59100
24800,59200
24807,59300
24813,59400
24819,59500
24824,59600
24830,59700
24835,59800
24840,59900
24846,60000
25049,60100
25055,60200
25061,60300
25067,60400
25073,60500
25080,60600
25085,60700
25091,60800
25097,60900
25104,61000
25398,61100
25405,61200
25415,61300
25420,61400
25429,61500
25441,61600
25450,61700
25458,61800
25482,61900
25487,62000
25690,62100
25743,62200
25750,62300
25755,62400
25761,62500
25767,62600
25773,62700
25778,62800
25783,62900
25788,63000
26029,63100
26037,63200
26045,63300
26052,63400
26058,63500
26064,63600
26069,63700
26075,63800
26080,63900
26087,64000
26654,64100
26660,64200
26665,64300
26671,64400
26677,64500
26682,64600
26688,64700
26693,64800
26699,64900
26705,65000
26957,65100
26964,65200
27035,65300
27040,65400
27046,65500
27059,65600
27076,65700
27084,65800
27092,65900
27102,66000
27363,66100
27371,66200
27379,66300
27385,66400
27392,66500
27399,66600
27406,66700
27414,66800
27422,66900
27430,67000
27632,67100
27639,67200
27652,67300
27667,67400
27673,67500
27680,67600
27687,67700
27695,67800
27703,67900
27711,68000
28080,68100
28087,68200
28094,68300
28101,68400
28109,68500
28119,68600
28125,68700
28134,68800
28141,68900
28149,69000
28362,69100
28369,69200
28379,69300
28386,69400
28393,69500
28504,69600
28514,69700
28522,69800
28529,69900
28536,70000
28872,70100
28881,70200
28888,70300
28894,70400
28901,70500
28910,70600
28918,70700
28926,70800
28936,70900
28942,71000
29168,71100
29175,71200
29182,71300
29188,71400
29193,71500
29199,71600
29205,71700
29211,71800
29219,71900
29225,72000
29465,72100
29473,72200
29479,72300
29487,72400
29493,72500
29501,72600
29508,72700
29515,72800
29522,72900
29528,73000
29843,73100
29851,73200
29862,73300
29872,73400
29881,73500
29888,73600
29899,73700
29906,73800
29915,73900
29925,74000
30264,74100
30271,74200
30277,74300
30283,74400
30289,74500
30295,74600
30303,74700
30311,74800
30319,74900
30327,75000
30536,75100
30544,75200
30552,75300
30559,75400
30566,75500
30573,75600
30579,75700
30585,75800
30592,75900
30599,76000
30797,76100
30805,76200
30811,76300
30818,76400
30825,76500
30832,76600
30838,76700
30846,76800
30853,76900
30859,77000
31134,77100
31168,77200
31180,77300
31188,77400
31198,77500
31206,77600
31216,77700
31224,77800
31238,77900
31246,78000
31480,78100
31540,78200
31548,78300
31555,78400
31563,78500
31570,78600
31577,78700
31584,78800
31592,78900
31599,79000
31849,79100
31856,79200
31863,79300
31871,79400
31879,79500
31886,79600
31893,79700
31901,79800
31908,79900
31915,80000
32161,80100
32167,80200
32173,80300
32181,80400
32188,80500
32194,80600
32200,80700
32207,80800
32214,80900
32222,81000
32454,81100
32465,81200
32476,81300
32485,81400
32565,81500
32572,81600
32580,81700
32590,81800
32599,81900
32609,82000
32902,82100
32908,82200
32917,82300
32925,82400
32932,82500
32938,82600
32947,82700
32958,82800
32966,82900
32975,83000
33271,83100
33281,83200
33289,83300
33298,83400
33306,83500
33315,83600
33323,83700
33332,83800
33339,83900
33346,84000
33578,84100
33586,84200
33596,84300
33603,84400
33611,84500
33618,84600
33626,84700
33634,84800
33641,84900
33649,85000
33953,85100
33962,85200
33971,85300
34018,85400
34028,85500
34038,85600
34088,85700
34095,85800
34101,85900
34107,86000
34343,86100
34353,86200
34408,86300
34416,86400
34426,86500
34433,86600
34441,86700
34450,86800
34459,86900
34467,87000
34694,87100
34703,87200
34712,87300
34719,87400
34727,87500
34734,87600
34743,87700
34750,87800
34758,87900
34767,88000
34993,88100
35001,88200
35009,88300
35016,88400
35022,88500
35030,88600
35036,88700
35042,88800
35050,88900
35057,89000
35346,89100
35355,89200
35363,89300
35372,89400
35379,89500
35386,89600
35394,89700
35404,89800
35438,89900
35444,90000
35707,90100
35714,90200
35725,90300
35731,90400
35738,90500
35746,90600
35753,90700
35760,90800
35767,90900
35773,91000
36042,91100
36049,91200
36056,91300
36063,91400
36069,91500
36075,91600
36081,91700
36088,91800
36094,91900
36101,92000
36346,92100
36361,92200
36369,92300
36375,92400
36382,92500
36389,92600
36395,92700
36406,92800
36423,92900
36442,93000
36749,93100
36795,93200
36801,93300
36809,93400
36817,93500
36826,93600
36864,93700
36879,93800
36889,93900
36901,94000
37172,94100
37184,94200
37196,94300
37205,94400
37212,94500
37220,94600
37227,94700
37235,94800
37244,94900
37252,95000
37531,95100
37540,95200
37547,95300
37555,95400
37561,95500
37569,95600
37576,95700
37583,95800
37590,95900
37597,96000
37845,96100
37853,96200
37862,96300
37870,96400
37877,96500
37885,96600
37892,96700
37901,96800
37909,96900
37918,97000
38144,97100
38153,97200
38205,97300
38219,97400
38227,97500
38237,97600
38246,97700
38256,97800
38263,97900
38275,98000
38588,98100
38599,98200
38608,98300
38616,98400
38626,98500
38637,98600
38646,98700
38654,98800
38663,98900
38672,99000
38905,99100
38914,99200
38923,99300
38933,99400
38942,99500
38952,99600
38960,99700
38969,99800
38979,99900
38987,100000
39193,100100
39203,100200
39212,100300
39220,100400
39228,100500
39238,100600
39246,100700
39255,100800
39266,100900
39278,101000
39505,101100
39518,101200
39528,101300
39544,101400
39553,101500
39563,101600
39577,101700
39621,101800
39634,101900
39648,102000
39938,102100
39953,102200
39964,102300
39976,102400
39986,102500
39997,102600
40007,102700
40018,102800
40029,102900
40038,103000
40287,103100
40297,103200
40307,103300
40319,103400
40328,103500
40338,103600
40348,103700
40359,103800
40370,103900
40383,104000
40628,104100
40640,104200
40653,104300
40664,104400
40675,104500
40686,104600
40696,104700
40706,104800
40717,104900
40727,105000
40955,105100
40969,105200
40980,105300
40999,105400
41012,105500
41024,105600
41034,105700
41102,105800
41111,105900
41120,106000
41439,106100
41448,106200
41458,106300
41467,106400
41476,106500
41486,106600
41495,106700
41504,106800
41513,106900
41523,107000
41751,107100
41766,107200
41781,107300
41798,107400
41813,107500
41828,107600
41840,107700
41854,107800
41866,107900
41880,108000
42147,108100
42161,108200
42173,108300
42185,108400
42197,108500
42209,108600
42221,108700
42235,108800
42247,108900
42261,109000
42565,109100
42581,109200
42595,109300
42635,109400
42648,109500
42666,109600
42678,109700
42691,109800
42706,109900
42718,110000
43044,110100
43058,110200
43071,110300
43084,110400
43098,110500
43110,110600
43122,110700
43135,110800
43148,110900
43163,111000
43421,111100
43434,111200
43449,111300
43462,111400
43476,111500
43491,111600
43504,111700
43517,111800
43529,111900
43540,112000
43906,112100
43919,112200
43931,112300
43945,112400
43956,112500
43970,112600
43985,112700
43999,112800
44011,112900
44026,113000
44433,113100
44448,113200
44464,113300
44479,113400
44496,113500
44513,113600
44530,113700
44545,113800
44561,113900
44576,114000
44914,114100
44930,114200
44945,114300
44965,114400
44981,114500
44997,114600
45015,114700
45031,114800
45047,114900
45060,115000
45331,115100
45348,115200
45363,115300
45380,115400
45394,115500
45410,115600
45424,115700
45437,115800
45452,115900
45465,116000
45721,116100
45735,116200
45748,116300
45763,116400
45776,116500
45790,116600
45806,116700
45821,116800
45834,116900
45848,117000
46258,117100
46271,117200
46284,117300
46301,117400
46317,117500
46331,117600
46344,117700
46359,117800
46374,117900
46389,118000
46725,118100
46739,118200
46755,118300
46771,118400
46786,118500
46802,118600
46815,118700
46830,118800
46844,118900
46860,119000
47222,119100
47238,119200
47256,119300
47270,119400
47285,119500
47299,119600
47314,119700
47329,119800
47346,119900
47372,120000
47601,120100
47617,120200
47631,120300
47648,120400
47666,120500
47684,120600
47701,120700
47717,120800
47733,120900
47749,121000
48039,121100
48058,121200
48072,121300
48116,121400
48162,121500
48174,121600
48189,121700
48207,121800
48224,121900
48239,122000
48571,122100
48587,122200
48603,122300
48618,122400
48634,122500
48650,122600
48664,122700
48679,122800
48694,122900
48709,123000
49063,123100
49081,123200
49096,123300
49112,123400
49128,123500
49146,123600
49162,123700
49178,123800
49193,123900
49210,124000
49607,124100
49624,124200
49640,124300
49657,124400
49674,124500
49690,124600
49707,124700
49724,124800
49740,124900
49758,125000
50011,125100
50030,125200
50046,125300
50069,125400
50087,125500
50102,125600
50158,125700
50208,125800
50225,125900
50241,126000
50534,126100
50549,126200
50566,126300
50583,126400
50601,126500
50617,126600
50634,126700
50652,126800
50668,126900
50686,127000
51102,127100
51120,127200
51140,127300
51159,127400
51177,127500
51198,127600
51218,127700
51239,127800
51262,127900
51282,128000
51703,128100
51724,128200
51745,128300
51771,128400
51792,128500
51815,128600
51836,128700
51857,128800
51879,128900
51899,129000
52153,129100
52179,129200
52207,129300
52275,129400
52338,129500
52366,129600
52393,129700
52415,129800
52445,129900
52469,130000
52810,130100
52833,130200
52857,130300
52884,130400
52908,130500
52933,130600
52962,130700
52987,130800
53013,130900
53034,131000
53286,131100
53310,131200
53340,131300
53369,131400
53396,131500
53423,131600
53452,131700
53476,131800
53501,131900
53525,132000
54446,132100
54470,132200
54490,132300
54515,132400
54535,132500
54558,132600
54582,132700
54604,132800
54629,132900
54650,133000
54900,133100
54927,133200
54955,133300
54981,133400
55015,133500
55043,133600
55113,133700
55173,133800
55200,133900
55230,134000
55575,134100
55604,134200
55635,134300
55666,134400
55693,134500
55720,134600
55750,134700
55778,134800
55805,134900
55838,135000
56159,135100
56189,135200
56216,135300
56243,135400
56269,135500
56301,135600
56332,135700
56359,135800
56391,135900
56418,136000
56683,136100
56712,136200
56741,136300
56768,136400
56796,136500
56831,136600
56859,136700
56886,136800
56915,136900
56944,137000
57185,137100
57218,137200
57246,137300
57273,137400
57302,137500
57333,137600
57361,137700
57385,137800
57490,137900
57522,138000
57903,138100
57929,138200
57952,138300
57980,138400
58007,138500
58036,138600
58064,138700
58089,138800
58112,138900
58140,139000
58485,139100
58514,139200
58541,139300
58568,139400
58593,139500
58620,139600
58649,139700
58679,139800
58708,139900
58735,140000
59076,140100
59106,140200
59137,140300
59160,140400
59189,140500
59215,140600
59241,140700
59266,140800
59295,140900
59325,141000
60235,141100
60268,141200
60295,141300
60322,141400
60347,141500
60408,141600
60437,141700
60508,141800
60535,141900
60565,142000
60898,142100
60925,142200
60953,142300
60981,142400
61011,142500
61053,142600
61081,142700
61109,142800
61137,142900
61166,143000
61535,143100
61558,143200
61584,143300
61608,143400
61634,143500
61658,143600
61683,143700
61705,143800
61739,143900
61765,144000
62096,144100
62121,144200
62147,144300
62173,144400
62197,144500
62225,144600
62251,144700
62276,144800
62298,144900
62327,145000
62612,145100
62632,145200
62664,145300
62696,145400
62725,145500
62761,145600
62790,145700
62812,145800
62869,145900
62893,146000
63232,146100
63264,146200
63293,146300
63318,146400
63343,146500
63370,146600
63401,146700
63427,146800
63456,146900
63483,147000
63884,147100
63909,147200
63931,147300
63953,147400
63977,147500
64004,147600
64025,147700
64048,147800
64070,147900
64095,148000
64441,148100
64463,148200
64486,148300
64511,148400
64534,148500
64558,148600
64581,148700
64606,148800
64633,148900
64661,149000
64933,149100
64957,149200
64983,149300
65005,149400
65027,149500
65051,149600
65078,149700
65100,149800
65121,149900
65146,150000
65442,150100
65468,150200
65578,150300
65603,150400
65626,150500
65649,150600
65710,150700
65735,150800
65759,150900
65783,151000
66125,151100
66147,151200
66168,151300
66191,151400
66214,151500
66234,151600
66258,151700
66283,151800
66307,151900
66330,152000
66567,152100
66589,152200
66612,152300
66636,152400
66659,152500
66680,152600
66703,152700
66728,152800
66751,152900
66772,153000
67006,153100
67030,153200
67055,153300
67079,153400
67105,153500
67132,153600
67155,153700
67181,153800
67205,153900
67227,154000
67706,154100
67727,154200
67748,154300
67770,154400
67792,154500
67866,154600
67889,154700
67912,154800
67935,154900
67957,155000
68194,155100
68218,155200
68247,155300
68270,155400
68292,155500
68314,155600
68336,155700
68360,155800
68381,155900
68402,156000
68648,156100
68670,156200
68691,156300
68716,156400
68746,156500
68767,156600
68789,156700
68811,156800
68832,156900
68854,157000
69203,157100
69226,157200
69249,157300
69271,157400
69288,157500
69307,157600
69327,157700
69410,157800
69428,157900
69501,158000
69763,158100
69782,158200
69812,158300
69837,158400
69858,158500
69879,158600
69903,158700
69925,158800
69945,158900
69966,159000
70200,159100
70219,159200
70240,159300
70260,159400
70283,159500
70302,159600
70322,159700
70343,159800
70363,159900
70384,160000
70696,160100
70718,160200
70742,160300
70764,160400
70788,160500
70808,160600
70836,160700
70863,160800
70886,160900
70912,161000
71266,161100
71294,161200
71317,161300
71340,161400
71370,161500
71405,161600
71438,161700
71508,161800
71529,161900
71556,162000
71888,162100
71909,162200
71935,162300
71959,162400
71982,162500
72004,162600
72029,162700
72055,162800
72077,162900
72103,163000
72425,163100
72447,163200
72469,163300
72489,163400
72510,163500
72532,163600
72568,163700
72595,163800
72621,163900
72645,164000
73027,164100
73049,164200
73073,164300
73095,164400
73118,164500
73139,164600
73162,164700
73188,164800
73212,164900
73236,165000
73643,165100
73666,165200
73689,165300
73713,165400
73735,165500
73756,165600
73780,165700
73803,165800
73862,165900
73888,166000
74239,166100
74265,166200
74293,166300
74316,166400
74340,166500
74398,166600
74428,166700
74459,166800
74488,166900
74520,167000
74903,167100
74929,167200
74952,167300
74972,167400
74993,167500
75015,167600
75038,167700
75064,167800
75090,167900
75113,168000
75496,168100
75522,168200
75545,168300
75568,168400
75590,168500
75610,168600
75633,168700
75659,168800
75681,168900
75704,169000
76070,169100
76096,169200
76123,169300
76152,169400
76176,169500
76199,169600
76226,169700
76254,169800
76290,169900
76314,170000
76662,170100
76685,170200
76707,170300
76727,170400
76752,170500
76826,170600
76881,170700
76901,170800
76955,170900
76976,171000
77507,171100
77533,171200
77560,171300
77583,171400
77607,171500
77630,171600
77652,171700
77673,171800
77695,171900
77717,172000
78068,172100
78092,172200
78117,172300
78141,172400
78162,172500
78185,172600
78204,172700
78225,172800
78249,172900
78271,173000
78609,173100
78634,173200
78657,173300
78681,173400
78706,173500
78730,173600
78752,173700
78771,173800
78791,173900
78811,174000
79189,174100
79215,174200
79239,174300
79266,174400
79399,174500
79426,174600
79450,174700
79474,174800
79496,174900
79520,175000
80056,175100
80083,175200
80111,175300
80138,175400
80166,175500
80196,175600
80223,175700
80252,175800
80278,175900
80309,176000
80647,176100
80677,176200
80702,176300
80728,176400
80760,176500
80788,176600
80813,176700
80837,176800
80861,176900
80888,177000
81245,177100
81272,177200
81301,177300
81328,177400
81354,177500
81376,177600
81401,177700
81427,177800
81451,177900
81478,178000
81854,178100
81881,178200
81914,178300
81944,178400
82034,178500
82062,178600
82093,178700
82125,178800
82193,178900
82252,179000
82780,179100
82812,179200
82842,179300
82878,179400
82915,179500
82947,179600
82984,179700
83022,179800
83059,179900
83093,180000
83557,180100
83598,180200
83640,180300
83683,180400
83726,180500
83765,180600
83816,180700
83871,180800
83919,180900
83963,181000
84486,181100
84537,181200
84589,181300
84634,181400
84685,181500
84740,181600
84783,181700
84881,181800
84930,181900
85020,182000
85473,182100
85533,182200
85579,182300
85621,182400
85663,182500
85709,182600
85740,182700
85772,182800
85828,182900
85887,183000
86383,183100
86434,183200
86461,183300
86509,183400
86556,183500
86599,183600
86642,183700
86692,183800
86740,183900
86787,184000
87266,184100
87304,184200
87349,184300
87411,184400
87481,184500
87541,184600
87608,184700
87678,184800
87726,184900
87778,185000
88326,185100
88376,185200
88423,185300
88490,185400
88541,185500
88593,185600
88643,185700
88684,185800
88824,185900
88863,186000
89277,186100
89323,186200
89373,186300
89423,186400
89470,186500
89521,186600
89568,186700
89612,186800
89658,186900
89704,187000
90244,187100
90281,187200
90334,187300
90375,187400
90418,187500
90460,187600
90506,187700
90549,187800
90598,187900
90637,188000
91180,188100
91217,188200
91257,188300
91307,188400
91358,188500
91405,188600
91453,188700
91496,188800
91531,188900
91578,189000
91978,189100
92023,189200
92072,189300
92134,189400
92191,189500
92255,189600
92313,189700
92369,189800
92429,189900
92484,190000
93078,190100
93126,190200
93178,190300
93232,190400
93285,190500
93331,190600
93377,190700
93418,190800
93460,190900
93505,191000
93944,191100
93992,191200
94042,191300
94088,191400
94134,191500
94202,191600
94269,191700
94331,191800
94382,191900
94427,192000
95110,192100
95155,192200
95197,192300
95248,192400
95296,192500
95347,192600
95398,192700
95447,192800
95498,192900
95547,193000
96086,193100
96131,193200
96178,193300
96221,193400
96272,193500
96317,193600
96388,193700
96450,193800
96501,193900
96563,194000
97061,194100
97131,194200
97198,194300
97306,194400
97371,194500
97431,194600
97486,194700
97542,194800
97591,194900
97650,195000
98111,195100
98165,195200
98213,195300
98261,195400
98308,195500
98367,195600
98414,195700
98457,195800
98510,195900
98559,196000
98944,196100
98990,196200
99038,196300
99081,196400
99135,196500
99193,196600
99244,196700
99297,196800
99344,196900
99392,197000
99817,197100
99881,197200
99933,197300
99993,197400
100054,197500
100119,197600
100170,197700
100223,197800
100278,197900
100333,198000
100766,198100
100862,198200
100920,198300
101059,198400
101109,198500
101163,198600
101221,198700
101275,198800
101323,198900
101372,199000
101913,199100
101954,199200
101997,199300
102041,199400
102095,199500
102152,199600
102211,199700
102259,199800
102306,199900
102349,200000
102788,200100
102831,200200
102877,200300
102923,200400
102970,200500
103022,200600
103085,200700
103133,200800
103181,200900
103238,201000
103707,201100
103753,201200
103797,201300
103844,201400
103902,201500
103962,201600
104024,201700
104087,201800
104155,201900
104219,202000
104720,202100
104790,202200
104868,202300
104973,202400
105118,202500
105179,202600
105232,202700
105285,202800
105338,202900
105390,203000
106004,203100
106060,203200
106117,203300
106162,203400
106215,203500
106275,203600
106329,203700
106393,203800
106442,203900
106500,204000
107014,204100
107061,204200
107118,204300
107169,204400
107217,204500
107283,204600
107337,204700
107387,204800
107440,204900
107492,205000
107967,205100
108003,205200
108042,205300
108080,205400
108123,205500
108171,205600
108231,205700
108298,205800
108355,205900
108407,206000
108834,206100
108890,206200
108947,206300
108995,206400
109050,206500
109111,206600
109228,206700
109353,206800
109408,206900
109462,207000
109987,207100
110032,207200
110081,207300
110122,207400
110164,207500
110210,207600
110259,207700
110307,207800
110359,207900
110410,208000
110927,208100
110985,208200
111043,208300
111112,208400
111162,208500
111222,208600
111279,208700
111333,208800
111399,208900
111458,209000
111904,209100
111963,209200
112015,209300
112065,209400
112121,209500
112190,209600
112246,209700
112302,209800
112361,209900
112416,210000
112892,210100
112954,210200
113018,210300
113085,210400
113136,210500
113242,210600
113295,210700
113383,210800
113489,210900
113552,211000
113959,211100
114025,211200
114083,211300
114135,211400
114196,211500
114258,211600
114309,211700
114365,211800
114423,211900
114492,212000
115224,212100
115302,212200
115362,212300
115424,212400
115491,212500
115557,212600
115629,212700
115704,212800
115770,212900
115843,213000
116359,213100
116429,213200
116485,213300
116554,213400
116618,213500
116673,213600
116734,213700
116793,213800
116864,213900
116922,214000
117395,214100
117460,214200
117524,214300
117577,214400
117635,214500
117682,214600
117794,214700
117885,214800
117950,214900
118048,215000
118620,215100
118681,215200
118741,215300
118794,215400
118850,215500
118905,215600
118964,215700
119037,215800
119102,215900
119169,216000
119687,216100
119766,216200
119839,216300
119910,216400
119967,216500
120029,216600
120104,216700
120188,216800
120261,216900
120349,217000
120887,217100
120964,217200
121037,217300
121111,217400
121186,217500
121258,217600
121352,217700
121453,217800
121531,217900
121616,218000
122109,218100
122316,218200
122385,218300
122463,218400
122577,218500
122647,218600
122721,218700
122782,218800
122841,218900
122900,219000
123441,219100
123511,219200
123579,219300
123649,219400
123706,219500
123768,219600
123844,219700
123907,219800
123966,219900
124034,220000
124602,220100
124679,220200
124745,220300
124820,220400
124887,220500
124960,220600
125030,220700
125101,220800
125175,220900
125240,221000
125875,221100
125961,221200
126035,221300
126114,221400
126174,221500
126248,221600
126309,221700
126386,221800
126469,221900
126549,222000
127026,222100
127105,222200
127229,222300
127306,222400
127388,222500
127512,222600
127633,222700
127713,222800
127781,222900
127854,223000
128468,223100
128543,223200
128611,223300
128675,223400
128738,223500
128804,223600
128897,223700
128971,223800
129046,223900
129107,224000
129702,224100
129771,224200
129840,224300
129921,224400
130005,224500
130090,224600
130176,224700
130260,224800
130325,224900
130384,225000
130949,225100
131028,225200
131121,225300
131206,225400
131299,225500
131379,225600
131469,225700
131547,225800
131627,225900
131703,226000
132273,226100
132378,226200
132439,226300
132531,226400
132597,226500
132670,226600
132750,226700
132828,226800
132935,226900
132998,227000
133593,227100
133655,227200
133728,227300
133787,227400
133860,227500
133922,227600
133982,227700
134042,227800
134121,227900
134198,228000
134850,228100
134937,228200
135029,228300
135106,228400
135192,228500
135270,228600
135354,228700
135429,228800
135527,228900
135601,229000
136163,229100
136262,229200
136353,229300
136464,229400
136567,229500
136689,229600
136803,229700
136915,229800
137016,229900
137098,230000
137758,230100
137871,230200
137986,230300
138140,230400
138231,230500
138334,230600
138435,230700
138539,230800
138648,230900
138724,231000
139249,231100
139322,231200
139392,231300
139474,231400
139547,231500
139625,231600
139708,231700
139779,231800
139870,231900
139934,232000
140487,232100
140575,232200
140647,232300
140708,232400
140774,232500
140847,232600
140926,232700
141011,232800
141091,232900
141188,233000
141840,233100
141928,233200
142007,233300
142084,233400
142174,233500
142256,233600
142343,233700
142428,233800
142545,233900
142632,234000
143139,234100
143242,234200
143349,234300
143502,234400
143582,234500
143678,234600
143762,234700
143886,234800
143967,234900
144052,235000
144693,235100
144773,235200
144856,235300
144942,235400
145028,235500
145111,235600
145201,235700
145277,235800
145359,235900
145436,236000
146114,236100
146193,236200
146281,236300
146367,236400
146453,236500
146531,236600
146609,236700
146687,236800
146753,236900
146826,237000
147395,237100
147486,237200
147583,237300
147667,237400
147763,237500
147862,237600
147949,237700
148047,237800
148130,237900
148212,238000
148707,238100
148786,238200
148879,238300
148983,238400
149074,238500
149170,238600
149323,238700
149444,238800
149515,238900
149595,239000
150163,239100
150224,239200
150287,239300
150351,239400
150417,239500
150492,239600
150562,239700
150628,239800
150697,239900
150775,240000
151457,240100
151538,240200
151613,240300
151679,240400
151740,240500
151814,240600
151875,240700
151937,240800
152007,240900
152073,241000
152567,241100
152634,241200
152688,241300
152758,241400
152830,241500
152900,241600
152963,241700
153014,241800
153077,241900
153156,242000
153640,242100
153728,242200
153834,242300
153922,242400
154025,242500
154103,242600
154179,242700
154259,242800
154328,242900
154389,243000
155003,243100
155115,243200
155192,243300
155253,243400
155338,243500
155413,243600
155521,243700
155591,243800
155661,243900
155722,244000
156188,244100
156246,244200
156312,244300
156380,244400
156438,244500
156498,244600
156557,244700
156622,244800
156671,244900
156736,245000
157317,245100
157370,245200
157414,245300
157468,245400
157520,245500
157579,245600
157636,245700
157698,245800
157759,245900
157813,246000
158343,246100
158420,246200
158517,246300
158583,246400
158649,246500
158708,246600
158772,246700
158833,246800
158908,246900
158981,247000
159458,247100
159516,247200
159585,247300
159643,247400
159701,247500
159755,247600
159855,247700
159905,247800
159952,247900
160022,248000
160499,248100
160570,248200
160639,248300
160711,248400
160778,248500
160839,248600
160893,248700
160947,248800
160996,248900
161071,249000
161715,249100
161778,249200
161852,249300
161972,249400
162047,249500
162111,249600
162199,249700
162261,249800
162339,249900
162399,250000
162877,250100
162945,250200
163008,250300
163083,250400
163165,250500
163239,250600
163315,250700
163393,250800
163466,250900
163553,251000
164053,251100
164118,251200
164184,251300
164242,251400
164290,251500
164346,251600
164394,251700
164464,251800
164597,251900
164668,252000
165185,252100
165270,252200
165351,252300
165435,252400
165530,252500
165598,252600
165670,252700
165734,252800
165802,252900
165878,253000
166562,253100
166647,253200
166781,253300
166853,253400
166930,253500
166993,253600
167066,253700
167137,253800
167217,253900
167282,254000
167952,254100
168033,254200
168120,254300
168216,254400
168311,254500
168415,254600
168517,254700
168599,254800
168687,254900
168775,255000
169426,255100
169496,255200
169553,255300
169607,255400
169669,255500
169723,255600
169776,255700
169841,255800
169918,255900
169989,256000
170615,256100
170700,256200
170773,256300
170844,256400
170916,256500
170991,256600
171062,256700
171135,256800
171193,256900
171262,257000
171852,257100
171936,257200
172007,257300
172082,257400
172163,257500
172301,257600
172367,257700
172436,257800
172495,257900
172565,258000
173063,258100
173146,258200
173220,258300
173324,258400
173402,258500
173510,258600
173604,258700
173682,258800
173779,258900
173855,259000
174364,259100
174436,259200
174512,259300
174633,259400
174694,259500
174758,259600
174832,259700
174904,259800
174981,259900
175041,260000
175643,260100
175711,260200
175799,260300
175857,260400
175939,260500
176004,260600
176063,260700
176128,260800
176196,260900
176273,261000
176816,261100
176914,261200
176995,261300
177098,261400
177189,261500
177276,261600
177359,261700
177470,261800
177527,261900
177579,262000
178254,262100
178337,262200
178424,262300
178497,262400
178580,262500
178657,262600
178742,262700
178817,262800
178908,262900
178990,263000
179555,263100
179624,263200
179694,263300
179758,263400
179825,263500
179958,263600
180029,263700
180085,263800
180147,263900
180213,264000
180818,264100
180899,264200
180970,264300
181047,264400
181124,264500
181189,264600
181265,264700
181332,264800
181393,264900
181468,265000
182004,265100
182088,265200
182177,265300
182282,265400
182367,265500
182467,265600
182580,265700
182686,265800
182811,265900
182882,266000
183426,266100
183500,266200
183574,266300
183635,266400
183705,266500
183785,266600
183859,266700
183944,266800
184020,266900
184098,267000
184615,267100
184710,267200
184782,267300
184845,267400
184914,267500
184982,267600
185037,267700
185107,267800
185216,267900
185308,268000
185803,268100
185911,268200
186014,268300
186122,268400
186241,268500
186370,268600
186488,268700
186596,268800
186684,268900
186755,269000
187332,269100
187456,269200
187551,269300
187641,269400
187765,269500
187865,269600
187985,269700
188092,269800
188206,269900
188289,270000
188980,270100
189072,270200
189193,270300
189356,270400
189529,270500
189675,270600
189801,270700
189920,270800
190054,270900
190181,271000
190793,271100
190892,271200
190989,271300
191079,271400
191188,271500
191320,271600
191461,271700
191581,271800
191721,271900
191868,272000
192408,272100
192550,272200
192671,272300
192766,272400
192875,272500
192995,272600
193110,272700
193218,272800
193319,272900
193445,273000
194081,273100
194241,273200
