timestamp_ms,value
1445358,530700
1445793,530800
1446095,530900
1446383,531000
1447495,531100
1448092,531200
1448786,531300
1449348,531400
1450004,531500
1451098,531600
1451844,531700
1452545,531800
1453383,531900
1453967,532000
1455146,532100
1455844,532200
1456412,532300
1457028,532400
1457619,532500
1458162,532600
1458528,532700
1458908,532800
1459323,532900
1459688,533000
1460764,533100
1461240,533200
1461738,533300
1462383,533400
1463049,533500
1463710,533600
1464391,533700
1464936,533800
1465450,533900
1465996,534000
1471775,534100
1472129,534200
1472776,534300
1473340,534400
1473873,534500
1474530,534600
1475008,534700
1475468,534800
1475939,534900
1476356,535000
1478042,535100
1478559,535200
1478985,535300
1479695,535400
1480731,535500
1481540,535600
1482272,535700
1482830,535800
1483470,535900
1484023,536000
1485327,536100
1485952,536200
1486440,536300
1486919,536400
1487656,536500
1488251,536600
1488983,536700
1489690,536800
1490176,536900
1490698,537000
1501610,537100
1502279,537200
1502812,537300
1503300,537400
1503777,537500
1504365,537600
1505038,537700
1505694,537800
1506251,537900
1506852,538000
1508305,538100
1509096,538200
1509787,538300
1510451,538400
1511290,538500
1511870,538600
1512380,538700
1513000,538800
1513566,538900
1514181,539000
1515603,539100
1516167,539200
1517002,539300
1517692,539400
1518277,539500
1518874,539600
1519526,539700
1520026,539800
1520763,539900
1521569,540000
1523109,540100
1523842,540200
1524542,540300
1525496,540400
1526114,540500
1526573,540600
1526983,540700
1527419,540800
1528188,540900
1528823,541000
1530204,541100
1530796,541200
1531535,541300
1532252,541400
1532986,541500
1533762,541600
1534228,541700
1534834,541800
1535476,541900
1536194,542000
1537658,542100
1538385,542200
1539296,542300
1540187,542400
1540884,542500
1541411,542600
1541936,542700
1542376,542800
1543025,542900
1543514,543000
1544988,543100
1545624,543200
1546280,543300
1546850,543400
1547611,543500
1548155,543600
1548698,543700
1549176,543800
1549562,543900
1550264,544000
1551810,544100
1552437,544200
1553124,544300
1553758,544400
1554458,544500
1555300,544600
1555987,544700
1556488,544800
1557057,544900
1557927,545000
1559600,545100
1560524,545200
1561499,545300
1562263,545400
1563047,545500
1563720,545600
1564344,545700
1565038,545800
1565781,545900
1566567,546000
1591251,546100
1592324,546200
1593214,546300
1594167,546400
1595192,546500
1595951,546600
1596515,546700
1597161,546800
1597825,546900
1598527,547000
1600481,547100
1601565,547200
1602612,547300
1603598,547400
1604516,547500
1605661,547600
1606577,547700
1607297,547800
1608146,547900
1608889,548000
1610332,548100
1611187,548200
1611867,548300
1612857,548400
1613690,548500
1614401,548600
1614962,548700
1615868,548800
1616581,548900
1617366,549000
1619180,549100
1620148,549200
1621069,549300
1622095,549400
1623034,549500
1623657,549600
1624306,549700
1624972,549800
1625719,549900
1626549,550000
1628721,550100
1629938,550200
1630922,550300
1631676,550400
1632482,550500
1632994,550600
1633834,550700
1634702,550800
1635727,550900
1636659,551000
1638693,551100
1639802,551200
1641202,551300
1642421,551400
1643551,551500
1644891,551600
1645820,551700
1646671,551800
1647666,551900
1648508,552000
1651682,552100
1652991,552200
1654391,552300
1655282,552400
1656287,552500
1657128,552600
1657951,552700
1658897,552800
1659895,552900
1660695,553000
1662920,553100
1664124,553200
1665197,553300
1666211,553400
1667238,553500
1668134,553600
1669000,553700
1669777,553800
1670628,553900
1671409,554000
1673460,554100
1674690,554200
1675794,554300
1676841,554400
1678016,554500
1678820,554600
1679586,554700
1680338,554800
1681383,554900
1682166,555000
1683868,555100
1684740,555200
1685522,555300
1686575,555400
1687377,555500
1688110,555600
1688872,555700
1689705,555800
1690293,555900
1690966,556000
1692514,556100
1693160,556200
1693829,556300
1694816,556400
1695473,556500
1696173,556600
1696909,556700
1697711,556800
1698455,556900
1699232,557000
1701144,557100
1701876,557200
1702552,557300
1703226,557400
1703992,557500
1704601,557600
1705224,557700
1705928,557800
1706420,557900
1707046,558000
1708606,558100
1709322,558200
1710062,558300
1710773,558400
1711586,558500
1712231,558600
1712981,558700
1713567,558800
1714140,558900
1714785,559000
1716343,559100
1717191,559200
1717746,559300
1718371,559400
1719045,559500
1719682,559600
1720399,559700
1721054,559800
1721667,559900
1722423,560000
1724081,560100
1724728,560200
1725325,560300
1726018,560400
1726840,560500
1727552,560600
1728259,560700
1728808,560800
1729369,560900
1729963,561000
1731547,561100
1732182,561200
1732935,561300
1733756,561400
1734439,561500
1735314,561600
1736103,561700
1736715,561800
1737396,561900
1738008,562000
1739862,562100
1740766,562200
1741400,562300
1742106,562400
1742782,562500
1743616,562600
1744804,562700
1745499,562800
1746142,562900
1746646,563000
1748363,563100
1749106,563200
1750098,563300
1750565,563400
1751213,563500
1751841,563600
1752704,563700
1753378,563800
1754174,563900
1755009,564000
1756902,564100
1757688,564200
1758359,564300
1759159,564400
1759871,564500
1760559,564600
1761446,564700
1762169,564800
1762936,564900
1763501,565000
1765197,565100
1765919,565200
1767039,565300
1767840,565400
1768580,565500
1769409,565600
1770246,565700
1770911,565800
1771775,565900
1772630,566000
1774322,566100
1775138,566200
1776058,566300
1776873,566400
1777596,566500
1778710,566600
1779675,566700
1780477,566800
1781194,566900
1782084,567000
1784048,567100
1784843,567200
1785590,567300
1786323,567400
1786883,567500
1787747,567600
1788501,567700
1789217,567800
1789978,567900
1790636,568000
1792395,568100
1793348,568200
1794126,568300
1794935,568400
1795584,568500
1796105,568600
1796889,568700
1797712,568800
1798366,568900
1799185,569000
1801131,569100
1802011,569200
1802886,569300
1803791,569400
1804604,569500
1805375,569600
1806257,569700
1807033,569800
1807830,569900
1808609,570000
1811886,570100
1812942,570200
1813893,570300
1814804,570400
1815562,570500
1816219,570600
1817034,570700
1817867,570800
1818740,570900
1819464,571000
1853136,571100
1855199,571200
1856993,571300
1858658,571400
1859837,571500
1861038,571600
1862424,571700
1863626,571800
1864574,571900
1865743,572000
1868610,572100
1870036,572200
1871554,572300
1872967,572400
1873934,572500
1875166,572600
1876260,572700
1877195,572800
1878573,572900
1879914,573000
1883547,573100
1884725,573200
1886016,573300
1887302,573400
1888870,573500
1889916,573600
1890680,573700
1892021,573800
1893016,573900
1893985,574000
1896397,574100
1897678,574200
1898782,574300
1899815,574400
1901102,574500
1902077,574600
1902989,574700
1903919,574800
1904784,574900
1905965,575000
1908152,575100
1909470,575200
1910886,575300
1912329,575400
1913527,575500
1914728,575600
1916081,575700
1917754,575800
1919247,575900
1920452,576000
1922985,576100
1924232,576200
1925609,576300
1926680,576400
1928013,576500
1929018,576600
1930270,576700
1931257,576800
1932288,576900
1933304,577000
1935572,577100
1936870,577200
1938135,577300
1939475,577400
1940507,577500
1941505,577600
1942488,577700
1943405,577800
1944376,577900
1945431,578000
1947867,578100
1949051,578200
1950387,578300
1951235,578400
1952060,578500
1952923,578600
1953847,578700
1954828,578800
1955981,578900
1956867,579000
1959303,579100
1960393,579200
1961790,579300
1962857,579400
1963718,579500
1964614,579600
1965536,579700
1966540,579800
1967399,579900
1968171,580000
1969989,580100
1971044,580200
1972214,580300
1973321,580400
1974237,580500
1975057,580600
1975956,580700
1977187,580800
1978179,580900
1979019,581000
1981081,581100
1982431,581200
1983766,581300
1984945,581400
1986003,581500
1986890,581600
1987970,581700
1989243,581800
1990538,581900
1991706,582000
1994380,582100
1995668,582200
1996828,582300
1997879,582400
1999036,582500
2000544,582600
2001768,582700
2002864,582800
2003896,582900
2005095,583000
2007188,583100
2008256,583200
2009313,583300
2010374,583400
2011462,583500
2012580,583600
2013521,583700
2014240,583800
2014965,583900
2015896,584000
2017755,584100
2018482,584200
2019266,584300
2020160,584400
2021071,584500
2022276,584600
2023153,584700
2024179,584800
2025070,584900
2025986,585000
2028349,585100
2029506,585200
2030430,585300
2031295,585400
2032177,585500
2033439,585600
2034410,585700
2035367,585800
2036475,585900
2037472,586000
2039775,586100
2041403,586200
2042265,586300
2042978,586400
2043985,586500
2045157,586600
2046182,586700
2046965,586800
2047789,586900
2048627,587000
2050583,587100
2051539,587200
2052413,587300
2053063,587400
2053856,587500
2054721,587600
2055768,587700
2056905,587800
2057677,587900
2058375,588000
2069712,588100
2070733,588200
2071669,588300
2072515,588400
2073166,588500
2074001,588600
2074682,588700
2075807,588800
2076778,588900
2078063,589000
2081077,589100
2082473,589200
2083894,589300
2085157,589400
2086090,589500
2086751,589600
2087590,589700
2088402,589800
2089655,589900
2090643,590000
2092984,590100
2094162,590200
2095436,590300
2096353,590400
2097246,590500
2098073,590600
2098902,590700
2099576,590800
2100552,590900
2101426,591000
2103654,591100
2105283,591200
2106764,591300
2107986,591400
2109340,591500
2110486,591600
2111440,591700
2112308,591800
2113514,591900
2114622,592000
2116895,592100
2118098,592200
2118930,592300
2119805,592400
2120633,592500
2121361,592600
2121923,592700
2122803,592800
2123604,592900
2124511,593000
2126626,593100
2127990,593200
2129213,593300
2130337,593400
2131253,593500
2132496,593600
2133381,593700
2133862,593800
2134542,593900
2135223,594000
2137523,594100
2139197,594200
2140102,594300
2141134,594400
2141834,594500
2142627,594600
2143326,594700
2144051,594800
2144844,594900
2145781,595000
2147351,595100
2148882,595200
2150412,595300
2151550,595400
2152728,595500
2153586,595600
2154371,595700
2155134,595800
2155924,595900
2156671,596000
2158359,596100
2159286,596200
2160322,596300
2161486,596400
2162393,596500
2163162,596600
2163883,596700
2164594,596800
2165458,596900
2166068,597000
2167878,597100
2168827,597200
2169960,597300
2171062,597400
2172077,597500
2173044,597600
2173811,597700
2174549,597800
2175475,597900
2175980,598000
2177873,598100
2178856,598200
2179649,598300
2180610,598400
2181509,598500
2182268,598600
2183019,598700
2183869,598800
2184474,598900
2185196,599000
2186977,599100
2187669,599200
2188585,599300
2189817,599400
2190745,599500
2191743,599600
2192686,599700
2193536,599800
2194171,599900
2195155,600000
2197034,600100
2197799,600200
2198469,600300
2199450,600400
2200369,600500
2201245,600600
2201875,600700
2202622,600800
2203431,600900
2204268,601000
2206642,601100
2207773,601200
2208981,601300
2210058,601400
2211215,601500
2212170,601600
2213076,601700
2213860,601800
2214795,601900
2215593,602000
2217885,602100
2218910,602200
2219936,602300
2221152,602400
2222316,602500
2223466,602600
2224405,602700
2225324,602800
2226153,602900
2226954,603000
2229006,603100
2229889,603200
2230732,603300
2231648,603400
2232345,603500
2233469,603600
2234191,603700
2234889,603800
2236138,603900
2237328,604000
2271168,604100
2275360,604200
2277877,604300
2279426,604400
2281055,604500
2282341,604600
2283788,604700
2285079,604800
2286497,604900
2287881,605000
2289982,605100
2291261,605200
2292739,605300
2294073,605400
2295659,605500
2297018,605600
2297877,605700
2298885,605800
2299853,605900
2301223,606000
2303928,606100
2305340,606200
2307096,606300
2308620,606400
2309876,606500
2311408,606600
2312827,606700
2313795,606800
2314708,606900
2315824,607000
2318489,607100
2319504,607200
2320864,607300
2322312,607400
2323493,607500
2324763,607600
2326026,607700
2326983,607800
2328068,607900
2328992,608000
2330543,608100
2331380,608200
2332268,608300
2333424,608400
2334407,608500
2335771,608600
2336766,608700
2337691,608800
2338634,608900
2339539,609000
2341299,609100
2342218,609200
2342979,609300
2344067,609400
2345483,609500
2346645,609600
2347482,609700
2348565,609800
2350304,609900
2351297,610000
2356635,610100
2357518,610200
2359619,610300
2360737,610400
2362033,610500
2363089,610600
2363815,610700
2364329,610800
2364899,610900
2365777,611000
2367684,611100
2368884,611200
2370029,611300
2370796,611400
2371665,611500
2372910,611600
2374048,611700
2375031,611800
2376016,611900
2377097,612000
2379179,612100
2379919,612200
2380783,612300
2381487,612400
2382040,612500
2382891,612600
2383814,612700
2384895,612800
2385927,612900
2386788,613000
2388810,613100
2389947,613200
2391368,613300
2392406,613400
2393274,613500
2394046,613600
2394947,613700
2395727,613800
2396489,613900
2397423,614000
2399789,614100
2401223,614200
2402532,614300
2403819,614400
2404537,614500
2405221,614600
2406095,614700
2406895,614800
2407935,614900
2408897,615000
2411350,615100
2412198,615200
2413463,615300
2414481,615400
2415341,615500
2416426,615600
2417521,615700
2418456,615800
2419503,615900
2420642,616000
2422802,616100
2423834,616200
2424957,616300
2426201,616400
2427307,616500
2428352,616600
2429263,616700
2430129,616800
2431084,616900
2432113,617000
2434628,617100
2436121,617200
2437370,617300
2438228,617400
2439206,617500
2440042,617600
2440752,617700
2441523,617800
2442185,617900
2443126,618000
2445478,618100
2446806,618200
2448229,618300
2449197,618400
2450013,618500
2450943,618600
2451719,618700
2452411,618800
2453173,618900
2454064,619000
2456355,619100
2457400,619200
2458470,619300
2459472,619400
2460373,619500
2461646,619600
2462447,619700
2463225,619800
2464236,619900
2465237,620000
2468212,620100
2470055,620200
2471119,620300
2471986,620400
2472848,620500
2473526,620600
2474168,620700
2474666,620800
2475540,620900
2476494,621000
2479064,621100
2480318,621200
2481816,621300
2483436,621400
2484959,621500
2486121,621600
2487183,621700
2488206,621800
2489361,621900
2490379,622000
2493130,622100
2494338,622200
2495572,622300
2496531,622400
2497246,622500
2497906,622600
2498704,622700
2499785,622800
2500854,622900
2501679,623000
2503793,623100
2504705,623200
2505577,623300
2506756,623400
2507545,623500
2508362,623600
2509195,623700
2509998,623800
2510896,623900
2511985,624000
2513713,624100
2514673,624200
2516037,624300
2517511,624400
2518251,624500
2518910,624600
2519832,624700
2520633,624800
2521500,624900
2522433,625000
2524410,625100
2525483,625200
2526332,625300
2527250,625400
2528313,625500
2529276,625600
2530188,625700
2531162,625800
2532054,625900
2532961,626000
2535848,626100
2537147,626200
2538370,626300
2539722,626400
2540892,626500
2541803,626600
2542645,626700
2543647,626800
2544724,626900
2545805,627000
2547677,627100
2548683,627200
2549929,627300
2551289,627400
2552407,627500
2553739,627600
2554953,627700
2556055,627800
2556918,627900
2557840,628000
2559752,628100
2560786,628200
2562008,628300
2562932,628400
2563878,628500
2565011,628600
2566074,628700
2567161,628800
2567893,628900
2568827,629000
2571331,629100
2572690,629200
2574093,629300
2575531,629400
2576944,629500
2578371,629600
2579473,629700
2580471,629800
2581384,629900
2582364,630000
2585002,630100
2586392,630200
2587878,630300
2589943,630400
2591232,630500
2592332,630600
2593443,630700
2594792,630800
2596045,630900
2597048,631000
2599518,631100
2600856,631200
2602009,631300
2603334,631400
2604772,631500
2606124,631600
2607096,631700
2608106,631800
2609058,631900
2610210,632000
2612404,632100
2613589,632200
2614971,632300
2615836,632400
2616519,632500
2617488,632600
2618441,632700
2619485,632800
2620440,632900
2621183,633000
2623524,633100
2624387,633200
2625364,633300
2626098,633400
2626910,633500
2627646,633600
2628652,633700
2629643,633800
2630571,633900
2631337,634000
2693346,634100
2700812,634200
2704442,634300
2706832,634400
2708914,634500
2710557,634600
2711794,634700
2713031,634800
2714581,634900
2716080,635000
2719222,635100
2721726,635200
2723862,635300
2725485,635400
2726896,635500
2728215,635600
2729362,635700
2730515,635800
2731949,635900
2733840,636000
2736764,636100
2739253,636200
2740808,636300
2742520,636400
2743742,636500
2745076,636600
2746047,636700
2747206,636800
2748520,636900
2749760,637000
2752431,637100
2753920,637200
2755057,637300
2756520,637400
2757508,637500
2758489,637600
2759538,637700
2760286,637800
2763098,637900
2764128,638000
2766600,638100
2768439,638200
2770208,638300
2771428,638400
2773209,638500
2774278,638600
2775379,638700
2776367,638800
2777373,638900
2778490,639000
2780564,639100
2781982,639200
2783408,639300
2785122,639400
2786781,639500
2787945,639600
2789246,639700
2790318,639800
2791478,639900
2792731,640000
2795255,640100
2796449,640200
2797610,640300
2798856,640400
2799960,640500
2801318,640600
2802420,640700
2803486,640800
2804569,640900
2805907,641000
2808233,641100
2809850,641200
2811363,641300
2812662,641400
2813881,641500
2815274,641600
2816420,641700
2817745,641800
2818909,641900
2820053,642000
2822794,642100
2824213,642200
2825493,642300
2826767,642400
2827998,642500
2829092,642600
2830115,642700
2831173,642800
2832311,642900
2833318,643000
2835782,643100
2837272,643200
2838571,643300
2840168,643400
2841382,643500
2842445,643600
2843429,643700
2844414,643800
2845815,643900
2846750,644000
2848996,644100
2850148,644200
2851432,644300
2852589,644400
2853536,644500
2854520,644600
2855606,644700
2856693,644800
2857672,644900
2858607,645000
2863306,645100
2864539,645200
2865835,645300
2867117,645400
2868372,645500
2869375,645600
2870453,645700
2871375,645800
2872314,645900
2873735,646000
2876833,646100
2878381,646200
2879952,646300
2881582,646400
2883224,646500
2884740,646600
2885827,646700
2886938,646800
2887956,646900
2889068,647000
2891804,647100
2893231,647200
2894639,647300
2896461,647400
2897826,647500
2898932,647600
2899824,647700
2901087,647800
2901981,647900
2902865,648000
2904985,648100
2905792,648200
2906851,648300
2907683,648400
2908605,648500
2909612,648600
2910556,648700
2911509,648800
2912586,648900
2913590,649000
2917293,649100
2918680,649200
2919980,649300
2921291,649400
2922426,649500
2923656,649600
2924717,649700
2925762,649800
2926859,649900
2927801,650000
2930390,650100
2931749,650200
2933224,650300
2934870,650400
2936462,650500
2937791,650600
2938778,650700
2940007,650800
2941090,650900
2942240,651000
2944912,651100
2946776,651200
2948090,651300
2949361,651400
2951007,651500
2952432,651600
2953769,651700
2955018,651800
2956175,651900
2957391,652000
2960105,652100
2961985,652200
2964071,652300
2965542,652400
2966870,652500
2968240,652600
2969313,652700
2970571,652800
2971613,652900
2972668,653000
2975281,653100
2976240,653200
2977337,653300
2978556,653400
2979650,653500
2980788,653600
2981989,653700
2983218,653800
2984606,653900
2985666,654000
2988401,654100
2990188,654200
2991617,654300
2992875,654400
2994118,654500
2995532,654600
2996685,654700
2997830,654800
2998926,654900
2999953,655000
3002710,655100
3004178,655200
3005687,655300
3007335,655400
3008722,655500
3010205,655600
3012161,655700
3013556,655800
3014786,655900
3016342,656000
3019400,656100
3021096,656200
3022488,656300
3023995,656400
3025362,656500
3026647,656600
3028321,656700
3029706,656800
3031032,656900
3032325,657000
3035609,657100
3036864,657200
3038047,657300
3039467,657400
3041146,657500
3042375,657600
3043530,657700
3044754,657800
3046208,657900
3047348,658000
3050355,658100
3051778,658200
3053216,658300
3054442,658400
3055803,658500
3057113,658600
3058512,658700
3059961,658800
3061240,658900
3062398,659000
3064996,659100
3066458,659200
3068146,659300
3069773,659400
3071355,659500
3072758,659600
3074086,659700
3075260,659800
3076569,659900
3077672,660000
3080370,660100
3081901,660200
3083364,660300
3084693,660400
3085903,660500
3087012,660600
3088133,660700
3089237,660800
3090440,660900
3091424,661000
3093986,661100
3095277,661200
3096631,661300
3098068,661400
3099340,661500
3100721,661600
3102452,661700
3104010,661800
3105301,661900
3107055,662000
3110058,662100
3111993,662200
3113697,662300
3114754,662400
3115950,662500
3117062,662600
3118360,662700
3119656,662800
3120904,662900
3122014,663000
3124964,663100
3127137,663200
3129382,663300
3130898,663400
3132379,663500
3133989,663600
3135543,663700
3136838,663800
3138072,663900
3139345,664000
3142408,664100
3144230,664200
3146527,664300
3148271,664400
3149716,664500
3151263,664600
3152511,664700
3153844,664800
3155271,664900
3156835,665000
3160218,665100
3162458,665200
3164303,665300
3165971,665400
3167563,665500
3169193,665600
3170458,665700
3171659,665800
3173776,665900
3175056,666000
3177856,666100
3179431,666200
3180967,666300
3182683,666400
3184676,666500
3186354,666600
3187604,666700
3188810,666800
3190296,666900
3191544,667000
3194137,667100
3195782,667200
3197176,667300
3198919,667400
3200107,667500
3201408,667600
3202564,667700
3203671,667800
3204863,667900
3206057,668000
3211483,668100
3213138,668200
3214543,668300
3215718,668400
3216931,668500
3218259,668600
3219492,668700
3220700,668800
3221833,668900
3223063,669000
3225894,669100
3227497,669200
3229216,669300
3231126,669400
3232747,669500
3234091,669600
3235532,669700
3237080,669800
3238677,669900
3240566,670000
3243938,670100
3246990,670200
3248650,670300
3250113,670400
3251733,670500
3253307,670600
3254810,670700
3256214,670800
3257752,670900
3259230,671000
3284799,671100
3286721,671200
3288522,671300
3290654,671400
3292803,671500
3294702,671600
3297037,671700
3298946,671800
3300664,671900
3302429,672000
3306901,672100
3309360,672200
3311162,672300
3313438,672400
3315654,672500
3317888,672600
3319477,672700
3321011,672800
3322532,672900
3324639,673000
3327553,673100
3329778,673200
3331519,673300
3333492,673400
3335534,673500
3337014,673600
3338652,673700
3340276,673800
3341718,673900
3343892,674000
3347521,674100
3349302,674200
3351208,674300
3352800,674400
3354306,674500
3356662,674600
3358252,674700
3359641,674800
3360880,674900
3362354,675000
3365188,675100
3366765,675200
3368341,675300
3369705,675400
3371391,675500
3372747,675600
3374297,675700
3375609,675800
3376838,675900
3378077,676000
3381068,676100
3382463,676200
3383849,676300
3385271,676400
3386471,676500
3387618,676600
3388809,676700
3390011,676800
3391357,676900
3392607,677000
3395558,677100
3397350,677200
3398785,677300
3400077,677400
3401522,677500
3402824,677600
3404428,677700
3405753,677800
3407257,677900
3408513,678000
3411425,678100
3413301,678200
3414971,678300
3416497,678400
3417874,678500
3419061,678600
3420373,678700
3421815,678800
3423352,678900
3424568,679000
3431307,679100
3432728,679200
3434049,679300
3435368,679400
3436580,679500
3437905,679600
3439129,679700
3440526,679800
3441672,679900
3442814,680000
3445524,680100
3446665,680200
3448013,680300
3449237,680400
3450385,680500
3451759,680600
3452964,680700
3454207,680800
3455322,680900
3456778,681000
3459420,681100
3460874,681200
3462899,681300
3464602,681400
3466418,681500
3468416,681600
3470072,681700
3471702,681800
3473739,681900
3475137,682000
3478907,682100
3480903,682200
3482859,682300
3485254,682400
3486479,682500
3487707,682600
3488883,682700
3490846,682800
3492348,682900
3493539,683000
3496754,683100
3498755,683200
3500641,683300
3502503,683400
3503864,683500
3505429,683600
3506786,683700
3508247,683800
3509571,683900
3511018,684000
3514084,684100
3516111,684200
3518070,684300
3519340,684400
3520624,684500
3521750,684600
3522983,684700
3524359,684800
3525621,684900
3526662,685000
3529443,685100
3530898,685200
3532266,685300
3533352,685400
3535127,685500
3536848,685600
3538371,685700
3539468,685800
3540694,685900
3542085,686000
3569301,686100
3571364,686200
3573249,686300
3575145,686400
3576523,686500
3577939,686600
3580145,686700
3581896,686800
3584366,686900
3585997,687000
3589009,687100
3591090,687200
3592712,687300
3594902,687400
3596862,687500
3598355,687600
3599678,687700
3601478,687800
3603190,687900
3604532,688000
3607372,688100
3610325,688200
3611534,688300
3613041,688400
3614977,688500
3616315,688600
3617603,688700
3619077,688800
3620720,688900
3622023,689000
3625453,689100
3627617,689200
3629575,689300
3631130,689400
3632567,689500
3633991,689600
3636055,689700
3637318,689800
3640089,689900
3641600,690000
3644900,690100
3646670,690200
3647876,690300
3648973,690400
3649907,690500
3651193,690600
3652504,690700
3653688,690800
3655051,690900
3656023,691000
3658449,691100
3660273,691200
3661627,691300
3662966,691400
3663882,691500
3664555,691600
3665447,691700
3666379,691800
3668609,691900
3669672,692000
3671949,692100
3673003,692200
3674260,692300
3675227,692400
3676171,692500
3676986,692600
3677792,692700
3678996,692800
3680048,692900
3681035,693000
3683268,693100
3684795,693200
3685947,693300
3686862,693400
3687877,693500
3688958,693600
3689632,693700
3690789,693800
3691972,693900
3692784,694000
3695017,694100
3696550,694200
3697956,694300
3699225,694400
3700282,694500
3701617,694600
3702584,694700
3703671,694800
3704493,694900
3705727,695000
3708804,695100
3710228,695200
3712152,695300
3713802,695400
3714898,695500
3716121,695600
3717142,695700
3718353,695800
3719187,695900
3720414,696000
3723263,696100
3726629,696200
3728179,696300
3729677,696400
3731219,696500
3732558,696600
3733827,696700
3735210,696800
3736097,696900
3736760,697000
3739030,697100
3740718,697200
3742026,697300
3743120,697400
3744235,697500
3745364,697600
3746429,697700
3747186,697800
3748385,697900
3749257,698000
3754078,698100
3755679,698200
3757412,698300
3758839,698400
3760580,698500
3762138,698600
3763767,698700
3765069,698800
3766329,698900
3767254,699000
3769933,699100
3771635,699200
3772765,699300
3774460,699400
3775521,699500
3776681,699600
3778044,699700
3779173,699800
3780418,699900
3781551,700000
3817566,700100
3820372,700200
3822930,700300
3825690,700400
3829200,700500
3831905,700600
3834031,700700
3836457,700800
3838493,700900
3840427,701000
3843445,701100
3845678,701200
3847910,701300
3849369,701400
3852099,701500
3854023,701600
3855878,701700
3857431,701800
3859324,701900
3860787,702000
3863523,702100
3865167,702200
3866916,702300
3868468,702400
3870265,702500
3871545,702600
3872902,702700
3874882,702800
3876624,702900
3877852,703000
3881502,703100
3882804,703200
3884139,703300
3885622,703400
3887224,703500
3888998,703600
3890308,703700
3892013,703800
3894035,703900
3895993,704000
3899468,704100
3901846,704200
3903800,704300
3905333,704400
3907333,704500
3909272,704600
3910876,704700
3912436,704800
3914005,704900
3915623,705000
3920427,705100
3922624,705200
3925460,705300
3926880,705400
3927978,705500
3930006,705600
3931849,705700
3933199,705800
3934982,705900
3936988,706000
3940231,706100
3942637,706200
3944447,706300
3946214,706400
3947802,706500
3948647,706600
3950120,706700
3951207,706800
3952770,706900
3954161,707000
3956430,707100
3958278,707200
3959859,707300
3960976,707400
3962332,707500
3963494,707600
3964885,707700
3966400,707800
3967638,707900
3968813,708000
3972136,708100
3973712,708200
3975391,708300
3976995,708400
3977971,708500
3978867,708600
3979870,708700
3981275,708800
3982928,708900
3984716,709000
3989992,709100
3992139,709200
3994119,709300
3995647,709400
3996894,709500
3998149,709600
3999059,709700
4000162,709800
4001570,709900
4002720,710000
4006303,710100
4007892,710200
4009592,710300
4011134,710400
4013121,710500
4014557,710600
4015449,710700
4016635,710800
4017999,710900
4019090,711000
4022022,711100
4023716,711200
4025304,711300
4026996,711400
4028044,711500
4029063,711600
4029982,711700
4031233,711800
4032484,711900
4033807,712000
4036194,712100
4037969,712200
4039664,712300
4040930,712400
4042162,712500
4043215,712600
4045052,712700
4046333,712800
4047380,712900
4048600,713000
4050974,713100
4052710,713200
4054217,713300
4055430,713400
4056570,713500
4058199,713600
4059451,713700
4060387,713800
4061444,713900
4062480,714000
4065483,714100
4067261,714200
4069039,714300
4071157,714400
4072608,714500
4073871,714600
4074965,714700
4076043,714800
4077273,714900
4078407,715000
4081850,715100
4083249,715200
4084583,715300
4085683,715400
4087179,715500
4088193,715600
4089080,715700
4090103,715800
4091144,715900
4092118,716000
4096485,716100
4098202,716200
4099632,716300
4101012,716400
4102674,716500
4104106,716600
4104747,716700
4105482,716800
4106214,716900
4107027,717000
4109932,717100
4111982,717200
4113838,717300
4115512,717400
4116879,717500
4117973,717600
4119018,717700
4120023,717800
4121020,717900
4121887,718000
4125150,718100
4126941,718200
4128162,718300
4129535,718400
4130463,718500
4131803,718600
4132843,718700
4133805,718800
4134700,718900
4135434,719000
4137855,719100
4139197,719200
4140652,719300
4141998,719400
4143288,719500
4144101,719600
4145310,719700
4146633,719800
4148557,719900
4149691,720000
4152087,720100
4153582,720200
4155050,720300
4156289,720400
4157395,720500
4158592,720600
4160307,720700
4161637,720800
4162555,720900
4163455,721000
4166030,721100
4167791,721200
4169557,721300
4171268,721400
4172602,721500
4173737,721600
4175022,721700
4176263,721800
4178503,721900
4179979,722000
4182622,722100
4184051,722200
4186238,722300
4189763,722400
4194116,722500
4201518,722600
4203740,722700
4205771,722800
4207640,722900
4208803,723000
4210953,723100
4212067,723200
4213338,723300
4214804,723400
4216557,723500
4217484,723600
4218681,723700
4219704,723800
4221009,723900
4222131,724000
4224365,724100
4225601,724200
4227215,724300
4229019,724400
4230162,724500
4231060,724600
4232261,724700
4233673,724800
4234954,724900
4236021,725000
4238519,725100
4239793,725200
4241089,725300
4242507,725400
4245011,725500
4246824,725600
4248072,725700
4249422,725800
4250444,725900
4251460,726000
4253955,726100
4255278,726200
4256613,726300
4258076,726400
4259576,726500
4261070,726600
4262463,726700
4263637,726800
4264768,726900
4265822,727000
4267760,727100
4268894,727200
4269984,727300
4271811,727400
4273509,727500
4274830,727600
4275912,727700
4277244,727800
4278247,727900
