timestamp_ms,value
9025855,932200
9028338,932300
9030719,932400
9033247,932500
9037398,932600
9039615,932700
9041681,932800
9043331,932900
9044822,933000
9048893,933100
9051001,933200
9053377,933300
9054933,933400
9056452,933500
9058690,933600
9060445,933700
9063054,933800
9065051,933900
9066473,934000
9070963,934100
9073727,934200
9077128,934300
9080080,934400
9081751,934500
9084529,934600
9086929,934700
9089128,934800
9091381,934900
9092967,935000
9097637,935100
9103737,935200
9106534,935300
9107961,935400
9109899,935500
9111105,935600
9112332,935700
9114100,935800
9115368,935900
9116812,936000
9121001,936100
9122502,936200
9124290,936300
9126351,936400
9128042,936500
9129703,936600
9130737,936700
9132074,936800
9133153,936900
9134351,937000
9137182,937100
9138683,937200
9139939,937300
9140928,937400
9142174,937500
9143909,937600
9145257,937700
9146375,937800
9147604,937900
9150680,938000
9154690,938100
9156720,938200
9158931,938300
9161022,938400
9163332,938500
9165645,938600
9167695,938700
9169476,938800
9171081,938900
9172623,939000
9176138,939100
9182801,939200
9184721,939300
9186219,939400
9188507,939500
9189897,939600
9191422,939700
9192834,939800
9194511,939900
9195833,940000
9199721,940100
9201743,940200
9203575,940300
9206291,940400
9208475,940500
9211087,940600
9212557,940700
9214030,940800
9215920,940900
9218406,941000
9222034,941100
9224419,941200
9225875,941300
9227736,941400
9229772,941500
9231042,941600
9232215,941700
9233402,941800
9235011,941900
9236749,942000
9240233,942100
9242332,942200
9243876,942300
9246035,942400
9247732,942500
9249360,942600
9250887,942700
9251970,942800
9253348,942900
9255096,943000
9259532,943100
9261216,943200
9263452,943300
9265111,943400
9266490,943500
9268691,943600
9270258,943700
9271643,943800
9273115,943900
9274776,944000
9278083,944100
9280343,944200
9282242,944300
9284254,944400
9286645,944500
9288385,944600
9289544,944700
9291260,944800
9292428,944900
9293992,945000
9298133,945100
9301833,945200
9304016,945300
9306022,945400
9308159,945500
9309823,945600
9311214,945700
9312464,945800
9313999,945900
9316121,946000
9320336,946100
9322509,946200
9325859,946300
9328009,946400
9330053,946500
9332602,946600
9333989,946700
9335356,946800
9337377,946900
9338690,947000
9342812,947100
9344862,947200
9346824,947300
9350141,947400
9352798,947500
9355705,947600
9357823,947700
9360179,947800
9362529,947900
9365038,948000
9369890,948100
9373100,948200
9375240,948300
9378372,948400
9380483,948500
9382447,948600
9384193,948700
9385452,948800
9386729,948900
9388557,949000
9392078,949100
9394113,949200
9396129,949300
9397725,949400
9399559,949500
9401299,949600
9402845,949700
9404164,949800
9405949,949900
9407601,950000
9411196,950100
9413002,950200
9415481,950300
9417619,950400
9419688,950500
9421975,950600
9423409,950700
9424529,950800
9425835,950900
9427503,951000
9430318,951100
9432431,951200
9434530,951300
9435901,951400
9437532,951500
9439453,951600
9440987,951700
9442361,951800
9443712,951900
9445671,952000
9501684,952100
9506261,952200
9510565,952300
9514174,952400
9517404,952500
9521514,952600
9524643,952700
9527320,952800
9530489,952900
9533802,953000
9538499,953100
9541796,953200
9544653,953300
9547997,953400
9550330,953500
9553216,953600
9555252,953700
9557917,953800
9561235,953900
9563264,954000
9567457,954100
9571155,954200
9573525,954300
9575587,954400
9577222,954500
9578837,954600
9580180,954700
9582304,954800
9584205,954900
9585757,955000
9589741,955100
9591647,955200
9593746,955300
9595573,955400
9597428,955500
9599192,955600
9600715,955700
9602211,955800
9604341,955900
9606474,956000
9707880,956100
9713194,956200
9717088,956300
9721196,956400
9724290,956500
9727076,956600
9729862,956700
9731620,956800
9733705,956900
9737229,957000
9742830,957100
9745992,957200
9748507,957300
9750889,957400
9753643,957500
9755989,957600
9757558,957700
9759604,957800
9761578,957900
9763827,958000
9769698,958100
9774376,958200
9777804,958300
9781403,958400
9784576,958500
9787055,958600
9788876,958700
9791033,958800
9793385,958900
9795829,959000
9800935,959100
9803850,959200
9805956,959300
9807812,959400
9810512,959500
9812674,959600
9814411,959700
9816677,959800
9818858,959900
9821549,960000
9826318,960100
9829534,960200
9832496,960300
9838872,960400
9847108,960500
9851071,960600
